,times,train_loss,test_loss,train_acc,test_acc,eta
0,3.9826731299981475,0.3632122437999672,0.3700782465975622,0.0,0.0,6.8983005604179635
1,1.9391495250165462,0.36219547790689616,0.3692878420953748,0.0,0.0,7.575570049701324
2,8.091663107275963,0.3627679738566156,0.3721724354699913,0.0,0.0,6.7086494355839985
3,4.0184038216248155,0.36202312727729336,0.3704230366445883,0.0,0.0,6.8135935323970545
4,3.9915307508781552,0.3618019169756096,0.36962391584889825,0.0,0.0,7.167926988007311
5,6.000549524091184,0.36179866118905435,0.3689812453723952,0.0,0.0,6.382756143491594
6,1.9168357318267226,0.3617199967649756,0.36906255208907274,0.0,0.0,6.9027478205405535
7,3.9928330974653363,0.3616953366523368,0.36911601757854257,0.0,0.0,6.608359821490994
8,1.950947493314743,0.36168760141456746,0.3691304699248624,0.0,0.0,6.819288864171356
9,1.9448615163564682,0.3616849690882347,0.36913418624460975,0.0,0.0,6.944567047466612
10,4.01193168759346,0.36168641905132837,0.3691744683742528,0.0,0.0,6.792022311703375
11,6.0580862164497375,0.3616956756661152,0.3691765192259505,0.0,0.0,6.442788162443988
12,1.939113006927073,0.3616886404755648,0.36915574868041456,0.0,0.0,7.160087998732329
13,3.9909930005669594,0.3616849574351477,0.36913654858397627,0.0,0.0,7.553835215403453
14,8.141832464374602,0.36168300193552905,0.36912840880284375,0.0,0.0,7.131775770844003
15,3.96019936632365,0.36168168281627655,0.36914766684808725,0.0,0.0,6.8752123933919504
16,3.984188341535628,0.36168107252555154,0.369162420824762,0.0,0.0,7.114705572222199
17,5.903171835467219,0.36168109187139585,0.36918327098706205,0.0,0.0,7.979100652953651
18,3.9734382880851626,0.3616810311056241,0.36918282600183167,0.0,0.0,7.268165844428802
19,1.9085876997560263,0.3616807816605474,0.3691772839830765,0.0,0.0,7.446648126478347
20,6.048316479660571,0.3616806893294149,0.3691679055431856,0.0,0.0,7.1833570381495075
21,1.9403285533189774,0.36168057222577976,0.36916922255519125,0.0,0.0,6.9444912649653405
22,4.0132724698632956,0.3616804933524783,0.3691674469768798,0.0,0.0,6.702099366886692
23,4.091573091223836,0.36168045040446173,0.3691661265977884,0.0,0.0,7.3688680840191605
24,1.884848054498434,0.36168042930809324,0.36916535913732795,0.0,0.0,6.809000749230933
25,3.9164238898083568,0.3616804236177216,0.36916327414449396,0.0,0.0,6.602581134693593
26,1.8889344707131386,0.3616804114480664,0.36916290704902555,0.0,0.0,6.842852243020956
27,3.9701587073504925,0.36168041952212737,0.36916088711729544,0.0,0.0,6.427260449164098
28,6.152250177226961,0.3616804471347393,0.3691596558616815,0.0,0.0,7.2794810492595765
29,6.029915817081928,0.3616804432509137,0.36915947574252045,0.0,0.0,7.2763161060369
30,1.9439581139013171,0.36168042764580277,0.369160372479308,0.0,0.0,7.227729737510117
31,3.9848846895620227,0.3616804042410455,0.3691616791069015,0.0,0.0,6.828755345726955
32,1.9422764088958502,0.36168040157533965,0.3691619872564887,0.0,0.0,7.716247814433567
33,6.0442340690642595,0.36168040142144653,0.3691650086334819,0.0,0.0,6.545470184794958
34,1.9686866672709584,0.36168039815117187,0.36916468192020274,0.0,0.0,6.841404415385388
35,6.070469016209245,0.3616804025464121,0.3691659647819654,0.0,0.0,6.6034156943245
36,4.512659438885748,0.36168039987670897,0.3691657628060464,0.0,0.0,6.930020638094205
37,2.062799076549709,0.3616803977154869,0.369165381093924,0.0,0.0,6.988101278408978
38,4.069424166344106,0.36168039457743456,0.3691646200553267,0.0,0.0,6.6894042363898905
39,2.016190631315112,0.36168039418647896,0.36916452904319685,0.0,0.0,7.341651714305414
