,times,train_loss,test_loss,train_acc,test_acc,eta
0,0.3788580629043281,0.19980986009764157,0.19136622205177445,0.0,0.0,0.6666666666666666
1,0.913819617126137,0.19976188512028514,0.19123325871431188,0.0,0.0,0.6666666666666666
2,0.38251670030876994,0.19974002884673522,0.19121636460402766,0.0,0.0,0.6666666666666666
3,0.6898623718880117,0.19971822121364038,0.19120414338771458,0.0,0.0,0.6666666666666666
4,0.6340020662173629,0.1996455382862361,0.19114134481099815,0.0,0.0,0.6666666666666666
5,0.39254080411046743,0.19962387894577482,0.19112728193891673,0.0,0.0,0.6666666666666666
6,0.6593548529781401,0.19956567082690374,0.1910883557905499,0.0,0.0,0.6666666666666666
7,0.9265726818703115,0.19950447175093378,0.19103432116695013,0.0,0.0,0.6666666666666666
8,0.9006287767551839,0.19945680819881914,0.19099959425310195,0.0,0.0,0.6666666666666666
9,0.6807698151096702,0.19941751973836988,0.19096899049064003,0.0,0.0,0.6666666666666666
10,0.40713720582425594,0.19939622090879563,0.19095792001997064,0.0,0.0,0.6666666666666666
11,0.6456552147865295,0.19935320550515953,0.19091414894416328,0.0,0.0,0.6666666666666666
12,0.7183759240433574,0.19931123637846326,0.19087840998886393,0.0,0.0,0.6666666666666666
13,1.6743843662552536,0.19923697414115474,0.1908272346098971,0.0,0.0,0.6666666666666666
14,0.8980334606021643,0.19919955186284338,0.19080216615895043,0.0,0.0,0.6666666666666666
15,0.6784123401157558,0.19916528437839065,0.19077216276093065,0.0,0.0,0.6666666666666666
16,0.6371970889158547,0.19913028261791088,0.19074764077851,0.0,0.0,0.6666666666666666
17,0.38446479476988316,0.1991094508587519,0.19072495471224807,0.0,0.0,0.6666666666666666
18,0.41569564398378134,0.19908866578070267,0.1907241935288841,0.0,0.0,0.6666666666666666
19,1.16680806921795,0.19900292565571806,0.1906443904041756,0.0,0.0,0.6666666666666666
20,0.6942765428684652,0.19896847071819107,0.1906127712239982,0.0,0.0,0.6666666666666666
21,0.6487785880453885,0.19892630516822843,0.19058289622649774,0.0,0.0,0.6666666666666666
22,0.40370730590075254,0.1989058030846315,0.1905692906737908,0.0,0.0,0.6666666666666666
23,0.3958149109967053,0.1988853465831227,0.1905606259143935,0.0,0.0,0.6666666666666666
24,0.6341407368890941,0.19882887719696915,0.1905019405762893,0.0,0.0,0.6666666666666666
25,0.678452521096915,0.1987778075886616,0.19047426236518186,0.0,0.0,0.6666666666666666
26,1.1358368871733546,0.19870695013141598,0.19041293655389108,0.0,0.0,0.6666666666666666
27,0.9130809688940644,0.19866296739260464,0.19037913406052442,0.0,0.0,0.6666666666666666
28,0.9315948500297964,0.1986252167700046,0.19034868937525745,0.0,0.0,0.6666666666666666
29,0.38754005916416645,0.19860518781606365,0.1903384424772206,0.0,0.0,0.6666666666666666
30,0.39309700299054384,0.19858520283146217,0.1903206300271564,0.0,0.0,0.6666666666666666
31,0.7207501498050988,0.19853039202432837,0.19027064695782775,0.0,0.0,0.6666666666666666
32,0.6471058842726052,0.19848304969607428,0.1902368389223689,0.0,0.0,0.6666666666666666
33,0.4116764608770609,0.19846325895426659,0.19022187902131038,0.0,0.0,0.6666666666666666
34,0.3831233950331807,0.19844351229842527,0.19021386779220387,0.0,0.0,0.6666666666666666
35,0.38359838211908937,0.19842380837410067,0.19018710042082781,0.0,0.0,0.6666666666666666
36,0.4441632819361985,0.19840414908051238,0.1901618836429597,0.0,0.0,0.6666666666666666
37,0.6585056660696864,0.1983296909961026,0.190117077468123,0.0,0.0,0.6666666666666666
38,0.6421771231107414,0.19826486714335548,0.19007857691444852,0.0,0.0,0.6666666666666666
39,0.43368286779150367,0.19824543535109973,0.1900374769161163,0.0,0.0,0.6666666666666666
40,0.6418530223891139,0.19818624019188988,0.1900018005350306,0.0,0.0,0.6666666666666666
41,0.42512282310053706,0.19816693444825287,0.18999020418231455,0.0,0.0,0.6666666666666666
42,1.179709954187274,0.19807685581856127,0.18991164758764564,0.0,0.0,0.6666666666666666
43,0.6628980441018939,0.19804645030422707,0.18988361391972122,0.0,0.0,0.6666666666666666
44,0.38975817570462823,0.19802735287994325,0.18987310695214207,0.0,0.0,0.6666666666666666
45,0.4291082308627665,0.1980082979112105,0.18986475823203106,0.0,0.0,0.6666666666666666
46,0.6343679199926555,0.19795829398016349,0.1898233606692691,0.0,0.0,0.6666666666666666
47,0.4132201662287116,0.1979393529603646,0.1897959166416898,0.0,0.0,0.6666666666666666
48,0.8871064190752804,0.1978651129474885,0.1897404227292508,0.0,0.0,0.6666666666666666
49,0.4168863231316209,0.19784631012651233,0.18972291527067167,0.0,0.0,0.6666666666666666
50,0.6800408847630024,0.197797355318602,0.18967639643005926,0.0,0.0,0.6666666666666666
51,0.3898431803099811,0.19777866476714015,0.18966367195437184,0.0,0.0,0.6666666666666666
52,0.6706225927919149,0.1977291220226038,0.18962694612807157,0.0,0.0,0.6666666666666666
53,0.3866661600768566,0.19771054433451987,0.18960926589117005,0.0,0.0,0.6666666666666666
54,0.6899559861049056,0.19765453662294144,0.1895603198796452,0.0,0.0,0.6666666666666666
55,0.6626777360215783,0.19761269628519443,0.18954665425127784,0.0,0.0,0.6666666666666666
56,0.9513529017567635,0.19755484229079426,0.18949010915980846,0.0,0.0,0.6666666666666666
57,0.4043463687412441,0.1975365260501923,0.18947236056532687,0.0,0.0,0.6666666666666666
58,0.9160573799163103,0.19748296616473734,0.18942752601942928,0.0,0.0,0.6666666666666666
59,0.6845751372165978,0.19745518735136983,0.1894001062828459,0.0,0.0,0.6666666666666666
60,0.6557492120191455,0.1974223090667284,0.18937618201882594,0.0,0.0,0.6666666666666666
61,0.4140771492384374,0.19740421194621088,0.18936985298814954,0.0,0.0,0.6666666666666666
62,0.4405347751453519,0.19738615442582408,0.18934349913710644,0.0,0.0,0.6666666666666666
63,0.9521318539045751,0.19730949504844944,0.18928723387325827,0.0,0.0,0.6666666666666666
64,0.407264256849885,0.19729157494581176,0.18926134439883205,0.0,0.0,0.6666666666666666
65,0.7032447317615151,0.19724848032431697,0.18923473951762235,0.0,0.0,0.6666666666666666
66,0.9668670939281583,0.19719518973657404,0.18918649991136896,0.0,0.0,0.6666666666666666
67,0.9781201547011733,0.19715663205442774,0.18915857820654003,0.0,0.0,0.6666666666666666
68,0.6683860900811851,0.1971236987850394,0.18913219381962604,0.0,0.0,0.6666666666666666
69,0.6663107234053314,0.1970893663889054,0.18910557845402987,0.0,0.0,0.6666666666666666
70,0.41100062476471066,0.19707179135598607,0.18908374802649028,0.0,0.0,0.6666666666666666
71,0.4031053548678756,0.1970542546530201,0.18907750870301698,0.0,0.0,0.6666666666666666
72,0.4097354947589338,0.19703675650916644,0.1890544471307219,0.0,0.0,0.6666666666666666
73,0.4166806908324361,0.1970192967593774,0.18903819190562152,0.0,0.0,0.6666666666666666
74,0.6950608817860484,0.19695685983917102,0.18898770436441925,0.0,0.0,0.6666666666666666
75,0.669776578899473,0.19690867597200076,0.18894414042155672,0.0,0.0,0.6666666666666666
76,0.6647338191978633,0.19686491097612974,0.18891599117823712,0.0,0.0,0.6666666666666666
77,0.4095477950759232,0.19684770359261902,0.18890019660263685,0.0,0.0,0.6666666666666666
78,0.44012322276830673,0.196830534111461,0.18888028805474374,0.0,0.0,0.6666666666666666
79,1.6789288399741054,0.1967351802879683,0.18880610913291365,0.0,0.0,0.6666666666666666
80,0.4073699270375073,0.19671816214597385,0.18879306249002045,0.0,0.0,0.6666666666666666
81,0.9487526938319206,0.1966720118282019,0.18875394933772452,0.0,0.0,0.6666666666666666
82,0.9556697593070567,0.1966417086144533,0.18872721651513438,0.0,0.0,0.6666666666666666
83,0.4139287588186562,0.1966248439202302,0.1887042102975349,0.0,0.0,0.6666666666666666
84,0.6852376782335341,0.19658298776009678,0.1886777549084531,0.0,0.0,0.6666666666666666
85,0.9588281479664147,0.1965364552139104,0.18863761232601875,0.0,0.0,0.6666666666666666
86,0.4003833932802081,0.1965197540829304,0.1886245744561713,0.0,0.0,0.6666666666666666
87,0.6554595720954239,0.19648376631736356,0.18859108218899784,0.0,0.0,0.6666666666666666
88,0.9546552221290767,0.19643991148890946,0.18855193540042725,0.0,0.0,0.6666666666666666
89,0.6500224722549319,0.19641419096982804,0.18853035176930288,0.0,0.0,0.6666666666666666
90,0.9459818159230053,0.19637307708186816,0.18849894999358774,0.0,0.0,0.6666666666666666
91,0.43393426621332765,0.1963566361181242,0.1884916770023841,0.0,0.0,0.6666666666666666
92,0.6553781190887094,0.196319640119395,0.18845008814096395,0.0,0.0,0.6666666666666666
93,0.6768133281730115,0.19628561878679737,0.18841816385887145,0.0,0.0,0.6666666666666666
94,0.40155175095424056,0.1962693225978216,0.18841723249448547,0.0,0.0,0.6666666666666666
95,0.47074282681569457,0.1962530616190872,0.18840281724012367,0.0,0.0,0.6666666666666666
96,0.9312262288294733,0.19618627893534146,0.18834052664472406,0.0,0.0,0.6666666666666666
97,0.6921514188870788,0.19615152950306472,0.18830385627966112,0.0,0.0,0.6666666666666666
98,0.9554653051309288,0.19611704350763054,0.1882783045424894,0.0,0.0,0.6666666666666666
99,1.4835647167637944,0.1960742471714519,0.18823985337580243,0.0,0.0,0.6666666666666666
