,times,train_loss,test_loss,train_acc,test_acc,eta
0,0.9778920188546181,0.8008412741813542,0.4661510122190125,0.0,0.0,4.089196986691514
1,1.1174675123766065,0.1770429962426539,0.1733816962840224,0.0,0.0,4.0894806418801934
2,0.9741604225710034,0.16579813440905453,0.16275753691173647,0.0,0.0,4.089059627428012
3,1.2263256758451462,0.1527752573480683,0.14724230578917288,0.0,0.0,4.0878811466936
4,0.720592268742621,0.15191717350786219,0.1467912636581779,0.0,0.0,4.089022705857985
5,1.2219079723581672,0.14815604339072547,0.1400815306362106,0.0,0.0,4.089161699278009
6,0.9725095080211759,0.14609022166289584,0.13490488016931507,0.0,0.0,4.089789048402939
7,0.9737404212355614,0.14485717590574293,0.13077827409306247,0.0,0.0,4.09009453206001
8,0.9723514392971992,0.14429353077331775,0.12732267159200616,0.0,0.0,4.08711171328002
9,0.9721757946535945,0.14375517933849377,0.12451299877534963,0.0,0.0,4.088672465953795
10,0.7268489496782422,0.14342042231781688,0.12446912626252876,0.0,0.0,4.096859569690308
11,1.219276037067175,0.14289812315253825,0.12088834248046515,0.0,0.0,4.090975031738259
12,0.9722564229741693,0.14275581714706595,0.11979379376042013,0.0,0.0,4.090090212964147
13,0.9706554040312767,0.14269248604383136,0.11922459702864145,0.0,0.0,4.090383751346923
14,1.4142680754885077,0.14276241730567057,0.1185334078765064,0.0,0.0,4.0920094843025066
15,0.7184997089207172,0.14263495724425798,0.11873879712846075,0.0,0.0,4.09246843997381
16,0.7193272998556495,0.14252019115468995,0.11896061778486552,0.0,0.0,4.089591007852311
17,0.7205320224165916,0.1424172858434284,0.11920835875672817,0.0,0.0,4.091406294318546
18,0.7184430947527289,0.14232443406752704,0.11947927747996556,0.0,0.0,4.092295344936602
19,0.7168866703286767,0.1422404909434058,0.11969507469242786,0.0,0.0,4.08967405968146
20,0.7252203403040767,0.14216497892747695,0.11990716037066317,0.0,0.0,4.090262913445757
21,0.9683400224894285,0.14182365102394248,0.12104761991289821,0.0,0.0,4.088973441851689
22,0.7145803831517696,0.1417896162577417,0.12110115956843613,0.0,0.0,4.09002218887551
23,0.9525311179459095,0.1416509119603383,0.12256171764382452,0.0,0.0,4.088460917417821
24,1.0682969614863396,0.1416402400277627,0.1236540328235828,0.0,0.0,4.089452664465561
25,1.0701240804046392,0.1417066356879496,0.1246054297785056,0.0,0.0,4.08956161030608
26,0.8213333804160357,0.14167541939229433,0.12451681187542944,0.0,0.0,4.090117468731653
27,0.6906960951164365,0.1416479665604385,0.12441804490129182,0.0,0.0,4.09492414075546
28,0.934658451937139,0.1416731179489145,0.12506675236791898,0.0,0.0,4.092989556282725
29,0.6926664309576154,0.14164599904572933,0.12497865632760882,0.0,0.0,4.088640734346825
30,0.9359580976888537,0.14162997606952124,0.12532201012176863,0.0,0.0,4.08747836582294
31,0.9372319467365742,0.1416180575439177,0.125545951046276,0.0,0.0,4.089586419500244
32,0.6942221708595753,0.14159779937146066,0.12542608888132123,0.0,0.0,4.0893776472541195
33,0.6991010047495365,0.14157965189735927,0.12541209535279135,0.0,0.0,4.089441856375351
34,1.43875677511096,0.14153617747476266,0.1255034433890027,0.0,0.0,4.094046411071348
35,1.1949782138690352,0.14153054134121643,0.12546790651249873,0.0,0.0,4.090998549423695
36,0.9518410861492157,0.14151970869356023,0.12541046991497223,0.0,0.0,4.090876731213478
37,0.7063475521281362,0.14150893142764365,0.12538370417782124,0.0,0.0,4.088232081911318
38,0.7049434399232268,0.14149927719336214,0.12534025748844346,0.0,0.0,4.088278756341657
39,0.7063276385888457,0.14149065797096805,0.12530054943357175,0.0,0.0,4.091588421353442
