,times,train_loss,test_loss,train_acc,test_acc,eta
0,0.055046106688678265,0.692040587447333,0.6920453627783251,89.46217398347643,89.18066807678493,0.0005166198660059535
1,0.059527372010052204,0.656268160520488,0.6564269661695421,89.49457314109833,89.23254978648681,0.0005166198660059535
2,0.05958947353065014,0.623582870099359,0.623881801333235,89.4905232463956,89.2205770842479,0.0005166198660059535
3,0.0604543574154377,0.5940622617305945,0.594476485340978,89.49457314109833,89.2564951909646,0.0005166198660059535
4,0.06150018237531185,0.5631250995765181,0.5636717044005536,89.49862303580107,89.2525042902183,0.0005166198660059535
5,0.06277795042842627,0.5395060618020046,0.5401518459333028,89.49457314109833,89.2525042902183,0.0005166198660059535
6,0.063709975220263,0.5152514942496276,0.5159973864443805,89.51077271990928,89.23654068723312,0.0005166198660059535
7,0.06454050075262785,0.49431794903750137,0.4951599307242096,89.50672282520654,89.2405315879794,0.0005166198660059535
8,0.06632562913000584,0.47314699541677435,0.47407881305951116,89.51077271990928,89.24851338947201,0.0005166198660059535
9,0.06691912468522787,0.45347778569090513,0.4544945050901002,89.5350720881257,89.2564951909646,0.0005166198660059535
10,0.06844664365053177,0.4362099456921477,0.437305910376785,89.52292240401749,89.2405315879794,0.0005166198660059535
11,0.06730430480092764,0.4208097028311702,0.42197623122545913,89.53102219342297,89.2405315879794,0.0005166198660059535
12,0.06836288422346115,0.4040579685059325,0.4053204453278658,89.51887250931476,89.23254978648681,0.0005166198660059535
13,0.06797147914767265,0.38906946192998004,0.3904133755632063,89.50672282520654,89.21658618350162,0.0005166198660059535
14,0.06795732118189335,0.3732754773735775,0.37471313392075833,89.50672282520654,89.21259528275532,0.0005166198660059535
15,0.06740606017410755,0.3606994081905915,0.3622067755134095,89.51077271990928,89.21259528275532,0.0005166198660059535
16,0.06765980459749699,0.34834850868595757,0.3499249177696478,89.49862303580107,89.19663167977012,0.0005166198660059535
17,0.06764158979058266,0.3371693771031246,0.33880319191210484,89.50672282520654,89.19663167977012,0.0005166198660059535
18,0.06722123548388481,0.32673123115720043,0.3284323159904907,89.56747124574761,89.2604860917109,0.0005166198660059535
19,0.06750830914825201,0.31672864497341746,0.3184948021107409,89.57557103515309,89.26447699245719,0.0005166198660059535
20,0.06775466538965702,0.30749012212524823,0.30931672855607106,89.56747124574761,89.2525042902183,0.0005166198660059535
21,0.06759190931916237,0.2989664747206434,0.3008455593349823,89.56747124574761,89.2604860917109,0.0005166198660059535
22,0.06771734450012445,0.29048816891557433,0.2924158302948362,89.56342135104487,89.2564951909646,0.0005166198660059535
23,0.06800553388893604,0.2823159359952202,0.2842903385327603,89.57557103515309,89.26447699245719,0.0005166198660059535
24,0.06777001451700926,0.2740444227403979,0.27606840114981906,89.56342135104487,89.2525042902183,0.0005166198660059535
25,0.06770022679120302,0.2661592172610264,0.2682243562278587,89.57152114045034,89.2564951909646,0.0005166198660059535
26,0.06764400936663151,0.2589367795731117,0.2610433723128215,89.55127166693666,89.24851338947201,0.0005166198660059535
27,0.06760664004832506,0.2518766089484538,0.2540256341748716,89.5553215616394,89.2724587939498,0.0005166198660059535
28,0.06778658740222454,0.2453371038843081,0.24753460054221393,89.5553215616394,89.28044059544239,0.0005166198660059535
29,0.06791242398321629,0.23923923290610907,0.2414710665357328,89.55937145634213,89.26846789320349,0.0005166198660059535
30,0.06789781805127859,0.23362477360586592,0.23589360449869698,89.59987040336951,89.31236780141278,0.0005166198660059535
31,0.06797189824283123,0.2281514564002158,0.23045251673161443,89.61202008747773,89.33232230514427,0.0005166198660059535
32,0.06791429780423641,0.22274260381119135,0.22508118159526191,89.63226956099142,89.33631320589058,0.0005166198660059535
33,0.06794276461005211,0.21762185937500717,0.21999228353097053,89.63631945569415,89.34030410663686,0.0005166198660059535
34,0.06694019306451082,0.2126792430762785,0.2150886557565063,89.68086829742427,89.36824041186095,0.0005166198660059535
35,0.06752673536539078,0.20799059465765565,0.210438540668853,89.75376640207355,89.42012212156284,0.0005166198660059535
36,0.06757109332829714,0.20342150126764108,0.2059045209999971,89.76591608618176,89.43209482380173,0.0005166198660059535
37,0.06746546551585197,0.1990456415176074,0.20156482929415387,89.76591608618176,89.44007662529432,0.0005166198660059535
38,0.06770513765513897,0.19488185958457924,0.19742867862655997,89.79426534910093,89.46402202977212,0.0005166198660059535
39,0.06812144350260496,0.19081725001912256,0.19339904519379283,89.81046492791188,89.47599473201102,0.0005166198660059535
40,0.06823510862886906,0.187149819769477,0.18975822782376495,89.82666450672282,89.50792193798141,0.0005166198660059535
41,0.06816144660115242,0.18357261303713196,0.18621524582869547,89.84691398023651,89.5198946402203,0.0005166198660059535
42,0.06746146082878113,0.18007684644242591,0.1827515914041918,89.86311355904746,89.53984914395178,0.0005166198660059535
43,0.06718897819519043,0.17682748658111622,0.1795310813135479,89.91576219018306,89.56379454842958,0.0005166198660059535
44,0.06823330372571945,0.17327272567118696,0.17601982502283,89.931961768994,89.62365805962406,0.0005166198660059535
45,0.07051725406199694,0.17007677432932025,0.17286734561086065,89.931961768994,89.63563076186296,0.0005166198660059535
46,0.06772146932780743,0.16693447034336337,0.16978205169521193,89.9522112425077,89.66356706708704,0.0005166198660059535
47,0.06760778836905956,0.1641150470369513,0.16701046366770456,89.96436092661591,89.67154886857963,0.0005166198660059535
48,0.06761273089796305,0.16157426960243998,0.16451323506138338,89.9846104001296,89.67553976932594,0.0005166198660059535
49,0.06770040933042765,0.15904413779320048,0.16203889399348273,90.01295966304876,89.69549427305743,0.0005166198660059535
50,0.0674204807728529,0.15641766432454351,0.15947155145093111,90.02105945245424,89.73141237977411,0.0005166198660059535
51,0.06731310673058033,0.1536633144418635,0.15677720211461846,90.02915924185972,89.74737598275931,0.0005166198660059535
52,0.06766890734434128,0.15115947591220413,0.1543354721778289,90.0494087153734,89.75535778425191,0.0005166198660059535
53,0.06768893729895353,0.1487060239754003,0.1519306574245231,90.06560829418436,89.7673304864908,0.0005166198660059535
54,0.06774902157485485,0.14641945496338848,0.14970104159309025,90.07370808358982,89.7713213872371,0.0005166198660059535
55,0.06769725307822227,0.14434186132379825,0.14765335428202359,90.10205734650899,89.81123039470009,0.0005166198660059535
56,0.06744506489485502,0.14217491893970943,0.14552663620148132,90.12635671472542,89.80723949395379,0.0005166198660059535
57,0.06755601242184639,0.14019360474937206,0.14359431865675557,90.1344565041309,89.81921219619268,0.0005166198660059535
58,0.06778101529926062,0.13827478392336356,0.14172988747673784,90.1344565041309,89.82719399768527,0.0005166198660059535
59,0.06752028502523899,0.13639459732563608,0.1399171057813045,90.12635671472542,89.83517579917788,0.0005166198660059535
60,0.0674189506098628,0.13462023229460923,0.1382153659900158,90.13040660942815,89.84315760067047,0.0005166198660059535
61,0.06715124193578959,0.13308069505918108,0.13674067915421823,90.1344565041309,89.86710300514827,0.0005166198660059535
62,0.06772956531494856,0.13122239610145098,0.13495890926660772,90.16685566175279,89.86710300514827,0.0005166198660059535
63,0.06749527901411057,0.12959476282426,0.13340846356853944,90.19520492467196,89.87109390589455,0.0005166198660059535
64,0.06737266015261412,0.12780468154660277,0.1317020931928552,90.19520492467196,89.88306660813346,0.0005166198660059535
65,0.06729178968816996,0.12644767914078361,0.13042404642347338,90.21545439818564,89.90701201261125,0.0005166198660059535
66,0.06761158164590597,0.12501248385798341,0.12906775105263216,90.21545439818564,89.92696651634274,0.0005166198660059535
67,0.0678681144490838,0.12372773598868503,0.12785537333900446,90.22355418759112,89.94293011932794,0.0005166198660059535
68,0.06745907571166754,0.12250570545419935,0.12671164607658308,90.2640531346185,89.95889372231312,0.0005166198660059535
69,0.06725600082427263,0.12129237855868631,0.1255604717094042,90.2640531346185,89.98283912679092,0.0005166198660059535
70,0.06735596898943186,0.12010798371695729,0.12445289811815315,90.29240239753767,90.01077543201501,0.0005166198660059535
71,0.06741544604301453,0.1187373740805316,0.12318545740430546,90.32075166045684,90.0187572335076,0.0005166198660059535
72,0.06775509752333164,0.11769985632510031,0.12223009716203764,90.35315081807873,90.0387117372391,0.0005166198660059535
