,times,train_loss,test_loss,train_acc,test_acc,eta
0,0.006548142991960049,0.5599474737220714,0.6275619403757005,71.625,63.5,0.535658138418154
1,0.004924241453409195,0.568744445185432,0.5852342812696878,74.375,70.5,0.5157975572651259
2,0.0045920368283987045,0.5384572978180115,0.5981617281882172,71.625,63.5,0.3429858094012164
3,0.0044581089168787,0.5360855424024195,0.5626031394734491,74.375,69.5,0.36819580012644754
4,0.004358796402812004,0.5270743265330323,0.5758135832777886,72.25,64.0,0.3990643222906702
5,0.00459673348814249,0.5227956734591426,0.5534167893267985,74.125,69.5,0.4242076971289954
6,0.004247180186212063,0.5192709269333527,0.5603063649755529,72.75,68.5,0.3201304521668564
7,0.004225962795317173,0.5173034057357595,0.5481837987024185,74.25,67.5,0.3065463281629144
8,0.004100557416677475,0.5140883346016014,0.5494357352902187,73.625,68.0,0.5869184990909724
9,0.004120866768062115,0.5120928277055331,0.5400700164747176,76.125,70.5,0.4697364292719682
10,0.004042948596179485,0.5114396954314286,0.5432104781676869,74.25,68.0,0.1511026390711126
11,0.004050063900649548,0.5094320447720242,0.5366223272998236,76.25,69.5,0.6388701819419492
12,0.003999135456979275,0.5074296969113096,0.5346005633670999,76.375,69.5,0.9014748594388183
13,0.003943072631955147,0.5066698809973766,0.5317072167485354,76.25,71.5,0.4550332992273658
14,0.003939073532819748,0.5059152190597279,0.5311921324183535,76.0,71.0,0.5047922866353561
15,0.0038871290162205696,0.5050838278894292,0.5284509640516319,76.25,72.0,0.6734755719816735
16,0.003888484090566635,0.5047653743878382,0.5287101223773173,76.125,71.5,0.29022677074016656
17,0.0038411589339375496,0.5043886090690302,0.5272408191058134,75.875,71.5,0.40862291485494917
18,0.0038179857656359673,0.5039829906155645,0.526773099420942,75.875,71.5,0.4898234061962833
19,0.00379322562366724,0.5037967140029241,0.5257769164198669,76.125,71.5,0.2418470593242209
20,0.0037877801805734634,0.5033140449190414,0.5249972327784367,76.0,72.5,0.723095111640163
21,0.0037954431027173996,0.5029825869968548,0.5237844103916476,76.25,72.5,0.5974747202189724
22,0.003765357658267021,0.5028069733546487,0.5237630946893362,76.125,72.0,0.35833277925682894
23,0.0037374887615442276,0.5026288225477022,0.5229918656077613,76.125,73.5,0.40347148282493767
24,0.003703765571117401,0.5025190246177971,0.5229905374336677,76.125,73.5,0.2727885015515347
25,0.003704328089952469,0.5023009129310047,0.5221732471306786,76.0,73.5,0.5941745883254034
26,0.003901420161128044,0.5020597177027094,0.5216519058736843,75.875,73.5,0.7797686387009403
27,0.0038791848346590996,0.501959282853423,0.5213694214377368,76.0,73.5,0.38480192089187987
28,0.003658382222056389,0.5018349173660307,0.5209854549690566,76.125,73.5,0.5104701782472045
29,0.003628397360444069,0.5017546398404626,0.5207116310593173,76.125,73.5,0.36210560629242555
30,0.003655640408396721,0.5017250944524353,0.520612148188417,76.125,73.5,0.14445466718915204
31,0.003668837249279022,0.5016484053706779,0.5204029975976673,76.125,73.5,0.3877002373862367
32,0.003608565777540207,0.5015757717741882,0.520193875650769,76.25,73.5,0.4033694224990957
33,0.003602086566388607,0.5014918012802339,0.5198995649601684,76.25,73.5,0.5095533213230526
34,0.0035797934979200363,0.5014629811072312,0.519824063677411,76.25,73.5,0.19285344634218715
35,0.003602988086640835,0.5013429114227943,0.5193751570914493,76.5,73.5,0.889615010614532
36,0.0035471562296152115,0.5013180121591769,0.519334473466324,76.5,73.5,0.2110999550305827
37,0.0035602841526269913,0.5012618446507293,0.5191382551224979,76.5,73.5,0.5054533817598265
38,0.0035367226228117943,0.5012366565177624,0.5190591910315101,76.5,73.5,0.24731817954364038
39,0.0035716956481337547,0.5012125266548856,0.5189402201852383,76.5,73.5,0.24680408847041965
40,0.0035446835681796074,0.5011869942122567,0.5188627517626638,76.5,73.5,0.2784625257317944
41,0.0035509569570422173,0.5011405748352777,0.5186097472019514,76.5,73.5,0.5445026143468701
42,0.0036075180396437645,0.5011231154439371,0.5185942829857685,76.5,73.5,0.22693912508559824
43,0.0035572759807109833,0.5010843369822553,0.5184189773848579,76.5,73.5,0.5365857571122484
44,0.0035460777580738068,0.501061629036741,0.5183851046689464,76.5,73.5,0.34408373100235756
45,0.0035632839426398277,0.5010418057593068,0.5182592242408501,76.5,73.5,0.3221163843998356
46,0.0035613514482975006,0.5010339686093731,0.5182388421601991,76.5,73.5,0.1327191938836593
47,0.0035629011690616608,0.501021346702666,0.5181668109892665,76.5,73.5,0.22136942760684997
48,0.003604079596698284,0.5009962626553233,0.5180801263318905,76.375,73.0,0.46654946644638207
49,0.0035372544080018997,0.5009841970697418,0.5180132626584051,76.375,73.0,0.2416316793390684
50,0.0035587679594755173,0.5009716481390305,0.5179936866395707,76.375,73.0,0.2649763089654172
51,0.0035531260073184967,0.5009613613880397,0.5179169590108994,76.5,73.0,0.227566798326064
52,0.003550327382981777,0.5009498506950071,0.5178815986725782,76.5,73.0,0.2668602997469541
53,0.0035318806767463684,0.5009377019071553,0.517816228168879,76.5,73.0,0.3020806308136282
54,0.0035258885473012924,0.5009180529892422,0.5177338692652124,76.5,73.0,0.5184825736829303
55,0.0035446463152766228,0.5009088216592792,0.517668481897237,76.5,73.0,0.26607228714828873
56,0.0035404274240136147,0.5008966223463437,0.5176102540904313,76.5,73.0,0.3706778439086958
57,0.003529471345245838,0.5008841334720153,0.517537689860852,76.5,73.0,0.41916211109988444
58,0.003522465005517006,0.5008763581495504,0.5175119606247638,76.5,73.0,0.2737509353397771
59,0.0035524871200323105,0.5008618326285202,0.5174508763464162,76.625,73.0,0.5516839154709886
60,0.0035286033526062965,0.5008533612368907,0.5173924400813998,76.625,73.0,0.3517578930851661
61,0.0035375505685806274,0.5008452118533117,0.51735381518325,76.625,73.0,0.3582906844653303
62,0.0035388246178627014,0.5008337012611978,0.5172842498822349,76.625,73.0,0.5535871496347815
63,0.0035560475662350655,0.5008241192498527,0.5172426131608419,76.625,73.0,0.5047508541988324
64,0.003555942326784134,0.5008191801209722,0.517196271055945,76.625,73.0,0.28203050038436583
