,times,train_loss,test_loss,train_acc,test_acc,eta
0,35.920222108019516,0.4571042837390672,0.4555417781751794,79.03277777777778,79.045,0.4969055131478041
1,43.083230747957714,0.454503106416324,0.4527151215957247,79.17053333333334,79.1718,0.4969055131478041
2,48.892336753953714,0.45371773775448215,0.45182573623764816,79.20388888888888,79.2296,0.5098940675620525
3,35.054416736005805,0.4533289699444496,0.4513592866624772,79.21393333333333,79.2372,0.5098940675620525
4,36.06452368100872,0.45311312376659363,0.4510881671508387,79.22617777777778,79.2516,0.5049847912676734
5,35.99498580797808,0.4529756169902496,0.45090447280222473,79.2298,79.2564,0.5049847912676734
6,43.46106848894851,0.45287740824520206,0.45077275290924845,79.2341111111111,79.27199999999999,0.5073476302826604
7,45.93545538402395,0.4528003572995714,0.45066737224874603,79.23737777777778,79.2766,0.5073476302826604
8,41.56082175701158,0.4527364419716613,0.45058103251604975,79.23984444444444,79.2748,0.4967746209603753
9,40.48655268695438,0.45267968599543756,0.4505043596521624,79.24313333333333,79.2822,0.4967746209603753
10,49.137999387981836,0.4526277054734479,0.4504349386332465,79.24664444444444,79.2848,0.49867989860317197
11,45.33841399697121,0.4525795580606265,0.45037048702722854,79.24831111111111,79.2898,0.49867989860317197
12,40.120923527982086,0.4525355091071097,0.4503113097393148,79.25084444444444,79.2928,0.4879363643287856
13,36.27512489905348,0.4524940970426961,0.4502549744213817,79.25215555555556,79.2946,0.4879363643287856
14,37.28616893297294,0.4524543689553932,0.45020073650090503,79.25611111111111,79.2948,0.49648310705147597
15,40.081256002013106,0.45241688418693127,0.45014878389532337,79.25766666666667,79.2978,0.49648310705147597
16,80.53103682998335,0.4523821086276223,0.4500997048956578,79.25875555555555,79.3014,0.4872218613092788
17,76.00877515401226,0.4523491898291677,0.45005239111003753,79.26166666666667,79.301,0.4872218613092788
18,36.14943133096676,0.45231666430643286,0.4500049730848171,79.26453333333333,79.304,0.5086814325031171
19,76.46162883401848,0.45228591100790966,0.4499591814127951,79.26626666666667,79.30420000000001,0.5086814325031171
20,76.01064268796472,0.45225673710244946,0.4499145561058332,79.26957777777778,79.3052,0.5100531494642851
21,63.41948591201799,0.45222912048564207,0.44987176806426776,79.27199999999999,79.3088,0.5100531494642851
22,91.98230642802082,0.4522033875181748,0.4498308307215345,79.27295555555555,79.3116,0.5017773227685611
23,62.424643209029455,0.45217899133305983,0.4497912401058213,79.27462222222222,79.3124,0.5017773227685611
24,79.92693650000729,0.45215590482121987,0.4497528928206436,79.27624444444444,79.3152,0.5006800785158176
25,64.17308306397172,0.4521339988358209,0.4497158191961414,79.27815555555556,79.3188,0.5006800785158176
26,54.24053179397015,0.45211297491220326,0.44967940158565783,79.2796,79.321,0.5064844001073624
27,71.54822250502184,0.4520930283332569,0.44964404892311044,79.28051111111111,79.322,0.5064844001073624
28,79.8537812709692,0.45207402725346985,0.44960954487049737,79.28237777777778,79.3228,0.5084809940773357
29,61.5582274919725,0.45205599359944887,0.44957616461213734,79.2836,79.3242,0.5084809940773357
30,77.27933187398594,0.452039103655636,0.4495441818849534,79.28448888888889,79.3272,0.5015430277171313
31,71.23456458200235,0.45202305677796345,0.44951310764168195,79.28704444444445,79.32679999999999,0.5015430277171313
32,71.76428856502753,0.45200781873771506,0.4494829024351541,79.28871111111111,79.32939999999999,0.5011863087373751
33,88.54044475196861,0.4519933355578327,0.4494535782621398,79.29117777777778,79.332,0.5011863087373751
34,72.1423860550276,0.451979639024673,0.44942532258098494,79.29251111111111,79.33279999999999,0.4985945627112976
35,67.0533394140075,0.45196661146038863,0.4493975990221261,79.2941111111111,79.3356,0.4985945627112976
36,75.15045278903563,0.4519542427375095,0.44937089411736597,79.2957111111111,79.339,0.497671630128534
37,74.48525350098498,0.45194247770291135,0.4493449179873846,79.29737777777778,79.3402,0.497671630128534
38,81.81069531600224,0.4519311187920059,0.4493191868463869,79.29842222222223,79.3406,0.5051805567714281
39,88.61751634400571,0.45192031909939984,0.44929421327397734,79.29984444444445,79.3414,0.5051805567714281
