,times,train_loss,test_loss,train_acc,test_acc,eta
0,0.5003757239319384,0.24236433505416022,0.23657115117800157,93.3,92.5,0.05777934694203636
1,0.4215122787281871,0.2318668191098473,0.2309557670490671,95.75,95.5,0.13181400433506532
2,0.4187914468348026,0.18560550063897957,0.1795234934958089,95.95,95.8,0.12063831285007627
3,0.42992152087390423,0.1716423188265469,0.16386245820713694,96.46666666666667,96.1,0.10668532915687771
4,0.41564987879246473,0.160407899753853,0.1494290700225421,96.7,96.4,0.1265849948695827
5,0.3868985609151423,0.15121265855529345,0.13710741596226045,96.98333333333333,96.7,0.19250759397336326
6,0.4091900400817394,0.14559898147324657,0.12886376179329045,97.45,96.9,0.20427905503641888
7,0.4760197279974818,0.1432243836684593,0.1251201469358582,97.6,97.0,0.12355861223944324
8,0.42015656316652894,0.14080792239343443,0.12116740666008251,97.68333333333334,96.9,0.17300519796594135
9,0.43141359090805054,0.13943484190421304,0.1186838303018761,97.83333333333333,97.2,0.13391391105846528
10,0.4177033849991858,0.13810787398430827,0.11616041423012619,97.91666666666667,97.4,0.17154528765705784
11,0.4253587103448808,0.13701210601040717,0.11389699663915528,98.03333333333333,97.4,0.19732730210047716
12,0.45034512504935265,0.13657051113217827,0.11290442496011757,98.11666666666666,97.4,0.10237560552165097
13,0.4546259557828307,0.13596403534810664,0.11149514358752524,98.25,97.4,0.1718674622315867
14,0.46588408295065165,0.1355837953902663,0.11056481474998753,98.33333333333333,97.4,0.1384791019816725
15,0.47440019994974136,0.13508253012251875,0.1092220118322949,98.38333333333334,97.4,0.2424337416993087
16,0.45869683800265193,0.13491813689347937,0.1087667573314905,98.38333333333334,97.4,0.1028176699255047
17,0.42208197712898254,0.13465984054429522,0.10797119356468436,98.45,97.4,0.19794170873440994
18,0.4339148299768567,0.13453722314913663,0.10759386720436108,98.45,97.4,0.1172041561278366
19,0.4754012948833406,0.1344320837159178,0.10723919272132809,98.46666666666667,97.4,0.11769603609640966
20,0.45051768282428384,0.13428115624577053,0.10671523251653982,98.5,97.4,0.21095260104179417
21,0.46060300106182694,0.13420618319526337,0.10641015571198267,98.55,97.4,0.13151673994536175
22,0.46371745178475976,0.13413600979430557,0.10613944385841498,98.58333333333333,97.4,0.14629160730564308
23,0.4579810523428023,0.13405674057555236,0.10579863913585376,98.6,97.4,0.20777624467382694
24,0.4679842898622155,0.13400744609348234,0.10556807526280527,98.61666666666666,97.4,0.1631511820653492
25,0.45077054062858224,0.13397911743886523,0.10543720266961065,98.63333333333334,97.4,0.11014766502056511
26,0.4574422831647098,0.13394377280327008,0.10525101126058144,98.63333333333334,97.4,0.1620162605774365
27,0.5217629359103739,0.1339174676723937,0.1051146740045424,98.63333333333334,97.4,0.14566091869572712
28,0.4985638693906367,0.13388712857905452,0.10493848098719154,98.63333333333334,97.4,0.20723943221358995
29,0.41276146471500397,0.13387669806276403,0.10487316376562031,98.63333333333334,97.4,0.08458916583059481
30,0.4372107107192278,0.1338490925581136,0.10469472984289371,98.65,97.4,0.27370097144129435
