,times,train_loss,test_loss,train_acc,test_acc,eta
0,0.01850673323497176,0.6893882120595947,0.689371489118545,89.4379581862612,89.25748531250737,0.004
1,0.018037436995655298,0.6868970189709118,0.686869228843298,89.4379581862612,89.25748531250737,0.004
2,0.01773670269176364,0.6844223949951173,0.6843836826942166,89.4379581862612,89.25748531250737,0.004
3,0.018009780906140804,0.6819656605727661,0.6819161795352178,89.4379581862612,89.25748531250737,0.004
4,0.023064028937369585,0.6795268128800123,0.6794667160103289,89.4379581862612,89.25748531250737,0.004
5,0.024992477148771286,0.6771056427978411,0.677035080621648,89.4379581862612,89.25748531250737,0.004
6,0.02165223890915513,0.674701996374419,0.6746211184616779,89.4379581862612,89.25748531250737,0.004
7,0.018686266150325537,0.6723157659407831,0.6722247205368687,89.4379581862612,89.25748531250737,0.004
8,0.017649552319198847,0.6699468418997264,0.6698457760432583,89.4379581862612,89.25748531250737,0.004
9,0.019192136824131012,0.6675950935177523,0.6674841527142089,89.4379581862612,89.25748531250737,0.004
10,0.019172423984855413,0.6652602718703072,0.665139599238419,89.4379581862612,89.25748531250737,0.004
11,0.018259156960994005,0.662942379401211,0.6628121176496614,89.4379581862612,89.25748531250737,0.004
12,0.021817456930875778,0.6606412112739279,0.6605015019949034,89.4379581862612,89.25748531250737,0.004
13,0.018707452341914177,0.6583567223601993,0.6582077051520007,89.4379581862612,89.25748531250737,0.004
14,0.018497549928724766,0.6560887167429248,0.6559305304158738,89.4379581862612,89.25748531250737,0.004
15,0.01987484283745289,0.6538370497308226,0.6536698306910463,89.4379581862612,89.25748531250737,0.004
16,0.01851985091343522,0.6516016366348264,0.6514255207577935,89.4379581862612,89.25748531250737,0.004
17,0.018948287703096867,0.649382324911143,0.6491974460286706,89.4379581862612,89.25748531250737,0.004
18,0.01894439710304141,0.6471789792322555,0.6469854703058435,89.4379581862612,89.25748531250737,0.004
19,0.018797696102410555,0.6449914791481398,0.6447894720736751,89.4379581862612,89.25748531250737,0.004
20,0.020543284714221954,0.6428197248109807,0.6426093499760229,89.4379581862612,89.25748531250737,0.004
21,0.018991905730217695,0.6406635683722183,0.6404449539980819,89.4379581862612,89.25748531250737,0.004
22,0.019685978069901466,0.6385228915928172,0.6382961655605169,89.4379581862612,89.25748531250737,0.004
23,0.026013556867837906,0.6363975491854832,0.6361628375943563,89.4379581862612,89.25748531250737,0.004
24,0.02630249224603176,0.6342874067788075,0.6340448339531923,89.4379581862612,89.25748531250737,0.004
25,0.029006971046328545,0.6321924473437461,0.6319421375112245,89.4379581862612,89.25748531250737,0.004
26,0.03514872817322612,0.6301124298435574,0.6298545051223322,89.4379581862612,89.25748531250737,0.004
27,0.03369823098182678,0.62804728941702,0.6277818702787932,89.4379581862612,89.25748531250737,0.004
28,0.01966104842722416,0.6259968604928277,0.6257240664066364,89.4379581862612,89.25748531250737,0.004
29,0.018467782996594906,0.623961077171158,0.6236810269411596,89.4379581862612,89.25748531250737,0.004
30,0.01806116010993719,0.6219398013360667,0.621652611552763,89.4379581862612,89.25748531250737,0.004
31,0.018656775821000338,0.6199328942991096,0.6196386809192592,89.4379581862612,89.25748531250737,0.004
32,0.0207000570371747,0.6179402852260875,0.6176391628969266,89.4379581862612,89.25748531250737,0.004
33,0.02100961422547698,0.6159618329367064,0.6156539144463845,89.4379581862612,89.25748531250737,0.004
34,0.018690518103539944,0.6139973982669127,0.6136827960697311,89.4379581862612,89.25748531250737,0.004
35,0.01704361569136381,0.6120468623503924,0.6117256866067757,89.4379581862612,89.25748531250737,0.004
36,0.01753974612802267,0.6101101319349558,0.6097824920244321,89.4379581862612,89.25748531250737,0.004
37,0.01713040191680193,0.6081871098704268,0.6078531141507528,89.4379581862612,89.25748531250737,0.004
38,0.017146063968539238,0.6062776487535559,0.6059374046665515,89.4379581862612,89.25748531250737,0.004
39,0.0207483540289104,0.6043816896341351,0.6040353028268693,89.4379581862612,89.25748531250737,0.004
40,0.017222038935869932,0.6024990559748862,0.6021466308358985,89.4379581862612,89.25748531250737,0.004
41,0.018953928258270025,0.600629683403259,0.6002713228727325,89.4379581862612,89.25748531250737,0.004
42,0.018046345096081495,0.598773437248805,0.5984092441893628,89.4379581862612,89.25748531250737,0.004
43,0.017546243965625763,0.5969302077906447,0.5965602829990748,89.4379581862612,89.25748531250737,0.004
44,0.01752886502072215,0.5950999245144035,0.5947243682014103,89.4379581862612,89.25748531250737,0.004
45,0.021976829040795565,0.593282433691748,0.5929013439264145,89.4379581862612,89.25748531250737,0.004
46,0.01805035164579749,0.5914776429974709,0.5910911177677332,89.4379581862612,89.25748531250737,0.004
47,0.019593458622694016,0.5896854940858673,0.5892936301384629,89.4379581862612,89.25748531250737,0.004
