,times,train_loss,test_loss,train_acc,test_acc,eta
0,0.012491696514189243,0.6905276367629787,0.6905286584994501,89.43403908794788,89.27894372950911,0.004
1,0.012146372348070145,0.6887868854550345,0.6887885665379008,89.43403908794788,89.27894372950911,0.004
2,0.012077922001481056,0.6870541811389475,0.6870565327858659,89.43403908794788,89.27894372950911,0.004
3,0.012037238106131554,0.6853302219681772,0.6853332554277557,89.43403908794788,89.27894372950911,0.004
4,0.012086006812751293,0.6836149785453944,0.6836187055590517,89.43403908794788,89.27894372950911,0.004
5,0.012059810571372509,0.6819083552141121,0.6819127868596505,89.43403908794788,89.27894372950911,0.004
6,0.012136123143136501,0.6802103383772496,0.6802154855033928,89.43403908794788,89.27894372950911,0.004
7,0.012086962349712849,0.678521023892486,0.6785268980570655,89.43403908794788,89.27894372950911,0.004
8,0.012071016244590282,0.6768401351914991,0.6768467463220755,89.43403908794788,89.27894372950911,0.004
9,0.012024523690342903,0.6751677654137405,0.6751751256768528,89.43403908794788,89.27894372950911,0.004
10,0.012142735533416271,0.6735038463685173,0.6735119660628623,89.43403908794788,89.27894372950911,0.004
11,0.012142913416028023,0.6718484170128768,0.6718573063280106,89.43403908794788,89.27894372950911,0.004
12,0.01654041651636362,0.6702012977652595,0.6702109678785272,89.43403908794788,89.27894372950911,0.004
13,0.012218059040606022,0.6685624662654086,0.6685729280575818,89.43403908794788,89.27894372950911,0.004
14,0.012156277894973755,0.666931871297921,0.6669431350283463,89.43403908794788,89.27894372950911,0.004
15,0.010143602266907692,0.6653095106754296,0.6653215864073753,89.43403908794788,89.27894372950911,0.004
16,0.009562743827700615,0.6636953470212517,0.6637082453789488,89.43403908794788,89.27894372950911,0.004
17,0.009284630417823792,0.6620892502587337,0.6621029811570964,89.43403908794788,89.27894372950911,0.004
18,0.008903388865292072,0.6604913336717502,0.6605059069667498,89.43403908794788,89.27894372950911,0.004
19,0.008716057986021042,0.6589014238248613,0.6589168501716505,89.43403908794788,89.27894372950911,0.004
20,0.008655785582959652,0.6573194594641252,0.657335748090447,89.43403908794788,89.27894372950911,0.004
21,0.008677568286657333,0.6557455230201914,0.6557626837722661,89.43403908794788,89.27894372950911,0.004
22,0.008629096671938896,0.6541795103303354,0.6541975536321186,89.43403908794788,89.27894372950911,0.004
23,0.008646475151181221,0.6526213160657994,0.6526402508795036,89.43403908794788,89.27894372950911,0.004
24,0.008523551747202873,0.6510709844152854,0.6510908203611175,89.43403908794788,89.27894372950911,0.004
25,0.008538134396076202,0.6495283386806199,0.649549084980357,89.43403908794788,89.27894372950911,0.004
26,0.00859229825437069,0.6479935013260952,0.6480151675051151,89.43403908794788,89.27894372950911,0.004
27,0.00852843839675188,0.6464663159414562,0.6464889106597536,89.43403908794788,89.27894372950911,0.004
