,times,train_loss,test_loss,train_acc,test_acc,eta
0,0.28894228395074606,0.6931441815885947,0.6931441749691403,92.53532259658137,92.1061294746523,4e-05
1,0.6126376721076667,0.6902709646178925,0.6902649563031872,93.2911767611896,92.70902378066694,4e-05
2,0.6125068906694651,0.6872759584510304,0.6872579338629423,93.79013931429701,93.29582712699606,4e-05
3,0.6275192559696734,0.6840639643805011,0.6840738450237132,93.71109574152752,93.18850485459825,4e-05
4,0.8768550516106188,0.6803556203975419,0.6804019171452842,93.9334057899417,93.41126869097829,4e-05
5,0.8009556611068547,0.6776485313334794,0.677730401462857,94.09149293548069,93.51504799977562,4e-05
6,0.791916221845895,0.6748644112221442,0.674973578452548,94.22981918782729,93.64097083107592,4e-05
7,0.6178811760619283,0.672032324433646,0.6722028501720553,94.38296611006817,93.7465216216735,4e-05
8,0.7498121429234743,0.668914429289449,0.6691502129697502,94.48671079932814,93.8175285171664,4e-05
9,0.7361419247463346,0.6655580753716708,0.6659123345475548,94.60527615848237,93.89015927097618,4e-05
10,0.9398093530908227,0.6621791281084958,0.6626085175264451,94.70408062444423,93.96928545805352,4e-05
11,0.8837357517331839,0.658815975960673,0.6592996411141161,94.8671079932813,94.09210819620341,4e-05
12,0.9064144687727094,0.6555287884300571,0.656071870947691,94.9362711194546,94.16975814844722,4e-05
13,0.7737383279018104,0.6524765358817912,0.6530844158539154,95.01037446892599,94.21374994648649,4e-05
14,1.0443256739526987,0.6488181563560477,0.649486449259183,95.13882027467642,94.2822472427624,4e-05
15,1.2165969777852297,0.6454722019697166,0.6462056697834249,95.20798340084971,94.33922990733674,4e-05
16,1.04107705084607,0.6423160832444238,0.6430750909488222,95.24750518723447,94.39916504157816,4e-05
17,0.9171713069081306,0.639196532684932,0.6400087001150936,95.30678786681158,94.43592328893311,4e-05
18,1.0737134241499007,0.6356359406384888,0.6365045101105302,95.3660705463887,94.47076243100447,4e-05
19,1.1253135311417282,0.6322483417396465,0.6331524344008891,95.41547277936962,94.51327799421021,4e-05
20,0.9287562067620456,0.6290393302223837,0.6300044061287122,95.49945657543721,94.55416969909905,4e-05
21,0.7614440200850368,0.6256676358015429,0.6266604014180285,95.55379903171624,94.5903374525206,4e-05
22,0.7530869813635945,0.6226935732932789,0.6237367268637687,95.58344037150479,94.60908563490646,4e-05
23,1.0969495112076402,0.619631941105861,0.6207604172419381,95.60814148799525,94.63373875662644,4e-05
24,0.8993965890258551,0.6166127113584005,0.6177746802324698,95.63284260448572,94.66429681768057,4e-05
25,0.9579890337772667,0.6138094951711011,0.615052092507218,95.7217666238514,94.68555459928344,4e-05
26,1.1636456232517958,0.6105383096167559,0.6118405567676175,95.74646774034187,94.71965562393804,4e-05
27,1.3170788129791617,0.607408655717394,0.6088104266111086,95.76128841023615,94.76217118714376,4e-05
28,0.6871264497749507,0.6042369476365933,0.6056952263679177,95.82551131311135,94.81014881923358,4e-05
29,1.0941276857629418,0.6013129382474551,0.6028691786318947,95.87491354609229,94.85163101805583,4e-05
30,0.9248552690260112,0.5981491761261793,0.5998133399773885,95.91443533247703,94.87672701022588,4e-05
31,1.103366273920983,0.5949579410402974,0.5967529890287517,95.9292560023713,94.91023754094707,4e-05
32,0.8858014396391809,0.5915539329982505,0.5934656496008144,96.0082995751408,94.93238106345005,4e-05
33,0.9702321379445493,0.5884031744968682,0.5904352273526091,96.03794091492935,94.95171973976932,4e-05
34,0.9104966539889574,0.5857678220578317,0.5878846870589858,96.03300069163126,94.9619057601207,4e-05
35,0.9513160833157599,0.583124681231414,0.5853215931286732,96.05770180812172,94.97179653350537,4e-05
36,1.1330070057883859,0.5805962752339673,0.5828879458055044,96.06758225471792,94.9852302704905,4e-05
