,times,train_loss,test_loss,train_acc,test_acc,eta
0,43.49911786057055,0.6742826582944256,0.6742943767707563,66.94294549961813,66.93146865988072,0.0018566355334451114
1,54.67421205434948,0.6080954022113164,0.6081603663394152,66.99866033979792,66.9840534528594,0.0018566355334451114
2,65.93711256515235,0.5774447599114586,0.5775474071764556,67.11285489518515,67.09986519930054,0.0018566355334451114
3,75.9655355848372,0.5528348938727862,0.5529713343233331,67.13612157938007,67.12448823728262,0.0018566355334451114
4,87.55046849045902,0.5145310451546473,0.5147150080829949,70.84324514947019,70.82003063272862,0.0018566355334451114
5,99.30841021239758,0.45521411779520515,0.4554553920190073,75.57206829345654,75.54285451957949,0.0018566355334451114
6,110.86365203093737,0.3781844330117007,0.3784545690604155,80.74149774845272,80.73894154323847,0.0018566355334451114
7,122.92368737794459,0.25211175119858154,0.2525396740172551,90.05140580853293,90.07336830639406,0.0018566355334451114
8,135.3776253424585,0.1782745820055517,0.17875969688944573,94.37593118904233,94.37718320792277,0.0018566355334451114
9,146.64430584572256,0.14411767903448022,0.14465864303693662,95.98654914382776,96.01774528093217,0.0018566355334451114
10,157.74882396683097,0.12863707504578725,0.1292384321513937,95.99760864393835,96.00126036567298,0.0018566355334451114
11,159.83050375897437,0.12187463294830357,0.12253134524388201,96.02744842725562,96.03172615843047,0.0018566355334451114
12,160.25481688510627,0.1166894198491472,0.11740094304630543,96.1233843739697,96.12270619707611,0.0018566355334451114
13,159.09967844374478,0.10688174498298901,0.10755948126289755,96.37530100620585,96.3655978598824,0.0018566355334451114
14,159.63754052482545,0.09802580679689615,0.09866086923638674,96.62810448514897,96.61099356044956,0.0018566355334451114
15,160.42289658170193,0.08829232719287698,0.08885998601503005,96.91001740306244,96.90438331810044,0.0018566355334451114
16,158.37729261722416,0.07975514839465146,0.08019549833846495,97.18441820769324,97.16250787728545,0.0018566355334451114
17,159.92616153135896,0.07509410771651051,0.07537121884490772,97.32255762416898,97.31003743536452,0.0018566355334451114
18,159.41364934667945,0.07191480574956036,0.07208651851705661,97.43638700738273,97.43565666303581,0.0018566355334451114
19,159.10977011546493,0.06988528332602416,0.06995333731041296,97.49601440656392,97.49867494668486,0.0018566355334451114
20,159.38578751310706,0.06820728688202626,0.068206848602003,97.603218523202,97.6142780233126,0.0018566355334451114
21,160.3147062342614,0.0672920238259392,0.06726250839587518,97.65335144587314,97.66352409927676,0.0018566355334451114
22,161.71429686341435,0.06608833069255465,0.06605083530187389,97.6955549156348,97.70880544878617,0.0018566355334451114
23,161.51936959754676,0.06468269085245121,0.06465525629638912,97.73942774390372,97.74198394911795,0.0018566355334451114
24,161.3218283103779,0.06345170626262901,0.06348191279483247,97.79942031525836,97.80312420444633,0.0018566355334451114
25,161.35518861748278,0.062078626492339986,0.06218273590631736,97.84298013880716,97.83755472365857,0.0018566355334451114
26,162.87128762993962,0.06052721889749034,0.06070489764131916,97.8931130614783,97.89264355439813,0.0018566355334451114
