,times,train_loss,test_loss,train_acc,test_acc,eta
0,1.8301043389365077,1.525666170733238e+162,1.5255584287532236e+162,71.55337286522955,71.75258524583862,0.6666666666666666
1,1.1012178836390376,inf,inf,28.446627134770452,28.247414754161383,0.6666666666666666
2,0.8222611048258841,inf,inf,71.55337286522955,71.75258524583862,0.6666666666666666
3,0.7772036921232939,,,0.0,0.0,0.6666666666666666
4,1.669899599160999,,,0.0,0.0,0.6666666666666666
5,0.809457222931087,,,0.0,0.0,0.6666666666666666
6,0.9351259549148381,,,0.0,0.0,0.6666666666666666
7,0.8713245969265699,,,0.0,0.0,0.6666666666666666
8,2.73275588080287,,,0.0,0.0,0.6666666666666666
9,1.0810116338543594,,,0.0,0.0,0.6666666666666666
10,0.9737087278626859,,,0.0,0.0,0.6666666666666666
11,2.8016747441142797,,,0.0,0.0,0.6666666666666666
12,0.7168293078429997,,,0.0,0.0,0.6666666666666666
13,1.912502460181713,,,0.0,0.0,0.6666666666666666
14,4.686461118981242,,,0.0,0.0,0.6666666666666666
15,1.6787018259055912,,,0.0,0.0,0.6666666666666666
16,0.8177584041841328,,,0.0,0.0,0.6666666666666666
17,1.5916185178793967,,,0.0,0.0,0.6666666666666666
18,0.9074861668050289,,,0.0,0.0,0.6666666666666666
19,0.7872977876104414,,,0.0,0.0,0.6666666666666666
20,0.5960539141669869,,,0.0,0.0,0.6666666666666666
21,1.5824376717209816,,,0.0,0.0,0.6666666666666666
22,1.9716565241105855,,,0.0,0.0,0.6666666666666666
23,1.8744750078767538,,,0.0,0.0,0.6666666666666666
24,2.770549858920276,,,0.0,0.0,0.6666666666666666
25,1.9382469500415027,,,0.0,0.0,0.6666666666666666
26,1.8526236522011459,,,0.0,0.0,0.6666666666666666
27,0.8887686659581959,,,0.0,0.0,0.6666666666666666
28,0.9076713770627975,,,0.0,0.0,0.6666666666666666
29,0.8736977423541248,,,0.0,0.0,0.6666666666666666
30,0.8641719170846045,,,0.0,0.0,0.6666666666666666
31,2.589633016847074,,,0.0,0.0,0.6666666666666666
32,0.7406850270926952,,,0.0,0.0,0.6666666666666666
33,0.8281864789314568,,,0.0,0.0,0.6666666666666666
34,1.830775948241353,,,0.0,0.0,0.6666666666666666
35,2.685501279309392,,,0.0,0.0,0.6666666666666666
36,0.7307004211470485,,,0.0,0.0,0.6666666666666666
37,2.378260108176619,,,0.0,0.0,0.6666666666666666
38,3.543934817891568,,,0.0,0.0,0.6666666666666666
39,0.9054945870302618,,,0.0,0.0,0.6666666666666666
40,0.8805110491812229,,,0.0,0.0,0.6666666666666666
41,2.628001894336194,,,0.0,0.0,0.6666666666666666
42,0.9587418828159571,,,0.0,0.0,0.6666666666666666
43,0.8732872442342341,,,0.0,0.0,0.6666666666666666
44,1.59000473190099,,,0.0,0.0,0.6666666666666666
45,0.9951304108835757,,,0.0,0.0,0.6666666666666666
46,1.8795349188148975,,,0.0,0.0,0.6666666666666666
47,1.8517799321562052,,,0.0,0.0,0.6666666666666666
48,0.9458798728883266,,,0.0,0.0,0.6666666666666666
49,0.917226008605212,,,0.0,0.0,0.6666666666666666
50,0.9776265877299011,,,0.0,0.0,0.6666666666666666
51,2.7815508600324392,,,0.0,0.0,0.6666666666666666
52,1.891215015668422,,,0.0,0.0,0.6666666666666666
53,0.9579992829822004,,,0.0,0.0,0.6666666666666666
54,0.9272075593471527,,,0.0,0.0,0.6666666666666666
55,0.9946019239723682,,,0.0,0.0,0.6666666666666666
56,2.7455749791115522,,,0.0,0.0,0.6666666666666666
57,0.8929508109577,,,0.0,0.0,0.6666666666666666
58,2.7784059061668813,,,0.0,0.0,0.6666666666666666
59,1.6273558316752315,,,0.0,0.0,0.6666666666666666
60,0.9310707640834153,,,0.0,0.0,0.6666666666666666
61,1.8477363451384008,,,0.0,0.0,0.6666666666666666
62,1.8298510191962123,,,0.0,0.0,0.6666666666666666
63,2.7715596691705287,,,0.0,0.0,0.6666666666666666
64,1.8291359166614711,,,0.0,0.0,0.6666666666666666
65,3.5960225840099156,,,0.0,0.0,0.6666666666666666
66,3.607941953931004,,,0.0,0.0,0.6666666666666666
67,0.8731002393178642,,,0.0,0.0,0.6666666666666666
68,0.8795890901237726,,,0.0,0.0,0.6666666666666666
69,0.7713461872190237,,,0.0,0.0,0.6666666666666666
70,0.7076209238730371,,,0.0,0.0,0.6666666666666666
71,0.7290223892778158,,,0.0,0.0,0.6666666666666666
72,1.9306946541182697,,,0.0,0.0,0.6666666666666666
73,1.7474242080934346,,,0.0,0.0,0.6666666666666666
74,0.8486910639330745,,,0.0,0.0,0.6666666666666666
75,2.6144747212529182,,,0.0,0.0,0.6666666666666666
76,0.9520444818772376,,,0.0,0.0,0.6666666666666666
77,1.6980080646462739,,,0.0,0.0,0.6666666666666666
78,0.9369262559339404,,,0.0,0.0,0.6666666666666666
79,0.9828625959344208,,,0.0,0.0,0.6666666666666666
80,1.0181843372993171,,,0.0,0.0,0.6666666666666666
81,1.9406776130199432,,,0.0,0.0,0.6666666666666666
82,2.83613138506189,,,0.0,0.0,0.6666666666666666
83,1.8283159518614411,,,0.0,0.0,0.6666666666666666
84,1.578209734056145,,,0.0,0.0,0.6666666666666666
85,0.6919927219860256,,,0.0,0.0,0.6666666666666666
86,1.8660208703950047,,,0.0,0.0,0.6666666666666666
87,1.7266146740876138,,,0.0,0.0,0.6666666666666666
88,0.6957521899603307,,,0.0,0.0,0.6666666666666666
89,1.7994405049830675,,,0.0,0.0,0.6666666666666666
90,3.6495675430633128,,,0.0,0.0,0.6666666666666666
