,times,train_loss,test_loss,train_acc,test_acc,eta
0,0.005713301710784435,0.22010180438963559,0.2305949071981442,89.90714574081551,89.51599255373159,400.0
1,0.0055253636091947556,0.13058195318823168,0.15412004000684326,90.31085991118289,89.7211880182772,400.0
2,0.005511770956218243,0.10622421892706063,0.13611744909143633,90.63383124747679,89.65984092062955,400.0
3,0.005525283515453339,0.0989572058419248,0.13268854065870844,90.71457408155027,89.71484176679641,400.0
4,0.0054676830768585205,0.09583055583698392,0.1324747853832102,90.87605974969722,89.75715011000169,400.0
5,0.005534345284104347,0.09410861845785928,0.13273001669723786,90.99717400080743,89.71484176679641,400.0
6,0.005494953133165836,0.09292248844103367,0.13328971148173765,91.11828825191765,89.71272634963614,400.0
7,0.005604756064713001,0.09203556325618192,0.13404241426249222,91.11828825191765,89.68311050939245,400.0
8,0.005480444990098476,0.09134475311551277,0.13476030072277012,91.11828825191765,89.68522592655272,400.0
9,0.005459236912429333,0.09078169392451174,0.1355115306941423,91.11828825191765,89.6746488407514,400.0
10,0.0054337745532393456,0.090316985809312,0.13621708368991453,91.11828825191765,89.67253342359113,400.0
11,0.005526123568415642,0.08992688205854578,0.13694413929787744,91.15865966895439,89.63022508038586,400.0
12,0.005542745813727379,0.0895974752374899,0.13760443455243887,91.15865966895439,89.62387882890506,400.0
13,0.005586620420217514,0.08931285528916148,0.1383053353899108,91.19903108599112,89.61753257742427,400.0
14,0.00549152959138155,0.0890679074678931,0.13894091401389516,91.23940250302786,89.60484007446269,400.0
15,0.005520542152225971,0.08885604887222644,0.1395142227473856,91.23940250302786,89.61964799458454,400.0
16,0.005767496302723885,0.08866710825784783,0.1401415742807549,91.23940250302786,89.60484007446269,400.0
17,0.005556482821702957,0.08850182449989706,0.14069001595013406,91.2797739200646,89.60060924014215,400.0
18,0.005472938530147076,0.08835583404472198,0.1412104476655818,91.32014533710134,89.60272465730242,400.0
19,0.005437327548861504,0.08822620014444683,0.14171636735651819,91.32014533710134,89.60272465730242,400.0
20,0.00565035454928875,0.08810988104253728,0.14219275065587092,91.32014533710134,89.60484007446269,400.0
21,0.005619273521006107,0.08800569102520835,0.1426601072197869,91.32014533710134,89.59003215434083,400.0
22,0.005579300224781036,0.0879122836927228,0.14308530096445066,91.36051675413808,89.58580132002031,400.0
23,0.00553522352129221,0.0878279078552388,0.14350845856962252,91.36051675413808,89.58580132002031,400.0
24,0.0055164434015750885,0.08775142354428822,0.1439047940021338,91.36051675413808,89.56676256557793,400.0
25,0.005454735830426216,0.08768202632276557,0.14428798060713358,91.36051675413808,89.56041631409714,400.0
26,0.005530321970582008,0.08761889976499702,0.1446409715981105,91.36051675413808,89.55830089693687,400.0
27,0.005511675961315632,0.08756138152960309,0.14498737706448114,91.36051675413808,89.55195464545608,400.0
28,0.005515081807971001,0.08750863475132285,0.14531752973805,91.36051675413808,89.54983922829582,400.0
29,0.005476509220898151,0.08746054747772773,0.14562214169677762,91.36051675413808,89.53714672533424,400.0
