,times,train_loss,test_loss,train_acc,test_acc,eta
0,0.007341239135712385,0.42681758652071683,0.4248046871540661,0.0,0.0,0.0016681005372000581
1,0.007989319041371346,0.4220465576991946,0.42108541476288663,0.0,0.0,0.0016681005372000581
2,0.008152126800268888,0.41877994005391234,0.41828091497892184,0.0,0.0,0.0016681005372000581
3,0.00832540076225996,0.41529480143580366,0.41518474178376075,0.0,0.0,0.0016681005372000581
4,0.008539495058357716,0.4112568090043187,0.4113612310104929,0.0,0.0,0.0016681005372000581
5,0.008803336881101131,0.40489662317953384,0.40492295857474647,0.0,0.0,0.0016681005372000581
6,0.009022512007504702,0.3988710787620199,0.39905022767917625,0.0,0.0,0.0016681005372000581
7,0.009091656655073166,0.39419302556387525,0.3943724516461489,0.0,0.0,0.0016681005372000581
8,0.009368852712213993,0.3876934557832823,0.3882898603596951,0.0,0.0,0.0016681005372000581
9,0.009366985876113176,0.3837137620243865,0.3843766427711296,0.0,0.0,0.0016681005372000581
10,0.009845040738582611,0.37943995851954354,0.3801576681986901,0.0,0.0,0.0016681005372000581
11,0.009553838055580854,0.37227565077460456,0.37317916194270295,0.0,0.0,0.0016681005372000581
12,0.009436843916773796,0.368697161647292,0.3696135587805844,0.0,0.0,0.0016681005372000581
13,0.009472340811043978,0.36392267633408865,0.3649561540122938,0.0,0.0,0.0016681005372000581
14,0.009445971809327602,0.3587729105498903,0.3600809753607024,0.0,0.0,0.0016681005372000581
15,0.009551105089485645,0.3548410777375673,0.3564854307474554,0.0,0.0,0.0016681005372000581
16,0.009561527986079454,0.35045944594172307,0.35175626356897816,0.0,0.0,0.0016681005372000581
17,0.00967550603672862,0.3449877968976581,0.3470116775324698,0.0,0.0,0.0016681005372000581
18,0.009669079910963774,0.3396589344295394,0.34270877800342253,0.0,0.0,0.0016681005372000581
19,0.009746027179062366,0.33493395221663974,0.33803796148076753,0.0,0.0,0.0016681005372000581
20,0.01004588371142745,0.32984716870672715,0.3326329855193893,0.0,0.0,0.0016681005372000581
21,0.010397812351584435,0.3253602145875997,0.32822406448696895,0.0,0.0,0.0016681005372000581
22,0.010461384896188974,0.3213659162500129,0.3243571687027234,0.0,0.0,0.0016681005372000581
23,0.010224821045994759,0.3179693701594724,0.3206070650491995,0.0,0.0,0.0016681005372000581
24,0.00984882889315486,0.31362981283758723,0.31672984594897946,0.0,0.0,0.0016681005372000581
25,0.009741768706589937,0.3095625082282331,0.3132541872346192,0.0,0.0,0.0016681005372000581
26,0.009539098013192415,0.3059762865011708,0.3102352854550191,0.0,0.0,0.0016681005372000581
27,0.009967803955078125,0.3030860486036654,0.3076653667247734,0.0,0.0,0.0016681005372000581
28,0.010118552017956972,0.30121270124820865,0.3059136690016258,0.0,0.0,0.0016681005372000581
29,0.009851687122136354,0.2974981221483982,0.302634346977056,0.0,0.0,0.0016681005372000581
30,0.009649280924350023,0.29527455917427636,0.30113696974234405,0.0,0.0,0.0016681005372000581
31,0.00978828500956297,0.29245994190811,0.2990020359748277,0.0,0.0,0.0016681005372000581
32,0.009479708969593048,0.2907855703680181,0.29761995434322863,0.0,0.0,0.0016681005372000581
33,0.009527978952974081,0.28948076897990105,0.2964673572422085,0.0,0.0,0.0016681005372000581
34,0.00949709489941597,0.2875346528261379,0.294867553454144,0.0,0.0,0.0016681005372000581
35,0.009513027966022491,0.2862556677683638,0.2940184234016721,0.0,0.0,0.0016681005372000581
36,0.00948204891756177,0.2843634591828705,0.2927008666721662,0.0,0.0,0.0016681005372000581
37,0.009584125131368637,0.28297129655163883,0.2920036156057797,0.0,0.0,0.0016681005372000581
38,0.009446001145988703,0.2820610512254318,0.29149133801667243,0.0,0.0,0.0016681005372000581
39,0.009771284181624651,0.2808546960082165,0.29059150009492235,0.0,0.0,0.0016681005372000581
40,0.010104214772582054,0.2793444722610879,0.28927705088972644,0.0,0.0,0.0016681005372000581
41,0.009662637952715158,0.27784992425800503,0.2882448636611525,0.0,0.0,0.0016681005372000581
42,0.009810072369873524,0.276792713042639,0.287634451705282,0.0,0.0,0.0016681005372000581
43,0.010176683776080608,0.2753037959426723,0.2866948211040524,0.0,0.0,0.0016681005372000581
44,0.009699581190943718,0.27427570644199867,0.2861948462968451,0.0,0.0,0.0016681005372000581
45,0.00950230285525322,0.2731791462436127,0.28562547641306507,0.0,0.0,0.0016681005372000581
46,0.009574437979608774,0.2717815061453615,0.28473515759445855,0.0,0.0,0.0016681005372000581
47,0.009492159355431795,0.2711089791414555,0.28432065935705586,0.0,0.0,0.0016681005372000581
48,0.00941458996385336,0.27025657995918856,0.2839959764211694,0.0,0.0,0.0016681005372000581
49,0.009611993096768856,0.2692407064185237,0.2836196236226589,0.0,0.0,0.0016681005372000581
50,0.009592436254024506,0.26833086048357835,0.2832177045583306,0.0,0.0,0.0016681005372000581
51,0.009487053845077753,0.26772946615397114,0.2829510041376675,0.0,0.0,0.0016681005372000581
52,0.009491084143519402,0.26688805974150526,0.2824762262623829,0.0,0.0,0.0016681005372000581
53,0.009719537105411291,0.266076663686604,0.28225543996474095,0.0,0.0,0.0016681005372000581
54,0.0095418612472713,0.26514950847695107,0.2818863960900745,0.0,0.0,0.0016681005372000581
55,0.009574534837156534,0.26423554992213727,0.2815194060474971,0.0,0.0,0.0016681005372000581
56,0.009458962827920914,0.26346406939927036,0.2812006396325862,0.0,0.0,0.0016681005372000581
57,0.009517219848930836,0.26277242260141037,0.2809442159000564,0.0,0.0,0.0016681005372000581
58,0.00942007964476943,0.26181206007799346,0.28086959610983214,0.0,0.0,0.0016681005372000581
59,0.009541803039610386,0.2610490061189788,0.28087839928748853,0.0,0.0,0.0016681005372000581
60,0.009412486106157303,0.2602910779931955,0.28082477035738623,0.0,0.0,0.0016681005372000581
61,0.009519440121948719,0.25982491081436315,0.2807392776327665,0.0,0.0,0.0016681005372000581
62,0.009443838614970446,0.2591188651766814,0.2808353278488283,0.0,0.0,0.0016681005372000581
63,0.00950006302446127,0.25860811676118606,0.2807573324931441,0.0,0.0,0.0016681005372000581
64,0.009408587124198675,0.2581944537867017,0.2806870727127839,0.0,0.0,0.0016681005372000581
65,0.00955881830304861,0.2576154951832967,0.28080971517663933,0.0,0.0,0.0016681005372000581
66,0.009429434314370155,0.2571645590102601,0.2807051927900732,0.0,0.0,0.0016681005372000581
67,0.00952904112637043,0.2567119414858557,0.2805990848123436,0.0,0.0,0.0016681005372000581
68,0.00966851320117712,0.2562124298671314,0.28054188252516,0.0,0.0,0.0016681005372000581
69,0.009480650071054697,0.2555627675356147,0.2804015064778479,0.0,0.0,0.0016681005372000581
70,0.009410262107849121,0.25512786210792443,0.28012790039706,0.0,0.0,0.0016681005372000581
71,0.009422327391803265,0.25467512428723876,0.27995478427091736,0.0,0.0,0.0016681005372000581
72,0.009493791032582521,0.25408750645612826,0.27985802739488275,0.0,0.0,0.0016681005372000581
73,0.009608084335923195,0.2535268713779144,0.27981189124497174,0.0,0.0,0.0016681005372000581
74,0.00951963011175394,0.25319078190442446,0.27983753569685244,0.0,0.0,0.0016681005372000581
75,0.009501650929450989,0.2525648862809683,0.2799437186116994,0.0,0.0,0.0016681005372000581
76,0.009601389989256859,0.25218792991575045,0.2798636574386328,0.0,0.0,0.0016681005372000581
77,0.009506922215223312,0.25176993999270936,0.28021210131577257,0.0,0.0,0.0016681005372000581
78,0.009587385226041079,0.25139476506331243,0.2803877300520767,0.0,0.0,0.0016681005372000581
79,0.009691962972283363,0.2510277158836066,0.2804676342118646,0.0,0.0,0.0016681005372000581
80,0.009611120913177729,0.2505627932971233,0.28075136041767645,0.0,0.0,0.0016681005372000581
81,0.009637749753892422,0.25010022042135993,0.2809652202937275,0.0,0.0,0.0016681005372000581
82,0.009566362015902996,0.24974148424383993,0.2810732107764421,0.0,0.0,0.0016681005372000581
83,0.009733650833368301,0.24939778319943012,0.281378693053971,0.0,0.0,0.0016681005372000581
84,0.00962719414383173,0.24881343994789415,0.281937993164693,0.0,0.0,0.0016681005372000581
85,0.009495183825492859,0.24845238452095925,0.2823908510402628,0.0,0.0,0.0016681005372000581
