,times,train_loss,test_loss,train_acc,test_acc,eta
0,0.0025409599766135216,10.491019407162419,43.743182663512705,76.18664521319388,0.0,111.30237608828492
1,0.0016273469664156437,0.8177129689227055,0.5005730171781689,23.813354786806116,100.0,111.30237608828492
2,0.0015085237100720406,13.76651831384146,57.259121519615206,76.18664521319388,0.0,111.30237608828492
3,0.002058258280158043,1.9774111684099362,8.301976208458191,76.18664521319388,0.0,111.30237608828492
4,0.0019217007793486118,2.5378713823275447,10.649387971270423,76.18664521319388,0.0,111.30237608828492
5,0.001955553889274597,1.7662436078072852,7.41461308506874,76.18664521319388,0.0,111.30237608828492
6,0.0017909840680658817,1.5517362993005268,6.512395229994959,76.18664521319388,0.0,111.30237608828492
7,0.0014920099638402462,1.2705724454990426,5.323121394273106,76.18664521319388,0.0,111.30237608828492
8,0.0015817908570170403,1.2966738163293745,5.430756669020625,76.18664521319388,0.0,111.30237608828492
9,0.0013858629390597343,1.5656189669186213,6.5658369824805,76.18664521319388,0.0,111.30237608828492
10,0.001425173133611679,1.4687821127304677,6.156242730972957,76.18664521319388,0.0,111.30237608828492
11,0.001490321010351181,1.355343618074458,5.676223691328518,76.18664521319388,0.0,111.30237608828492
12,0.0015943446196615696,0.7027160069886742,2.7491532574628135,76.18664521319388,0.0,111.30237608828492
13,0.001968640834093094,3.466373004196445,14.522742341779704,76.18664521319388,0.0,111.30237608828492
14,0.0015504308976233006,2.4617341312466294,10.317925687611622,76.18664521319388,0.0,111.30237608828492
15,0.0016220351681113243,2.5042907376054204,10.494510035543804,76.18664521319388,0.0,111.30237608828492
16,0.0015704911202192307,1.8893323772620543,7.912443115956898,76.18664521319388,0.0,111.30237608828492
17,0.002024719025939703,1.7521112981812252,7.3368328058615475,76.18664521319388,0.0,111.30237608828492
18,0.001998957246541977,1.8077452367549895,7.569311367797129,76.18664521319388,0.0,111.30237608828492
19,0.0020509660243988037,0.842463629631445,3.423655146586695,76.18664521319388,0.0,111.30237608828492
20,0.0016680317930877209,2.135228388057633,8.94069898485465,76.18664521319388,0.0,111.30237608828492
21,0.0016159429214894772,1.3186479283028212,5.504203222049772,76.18664521319388,0.0,111.30237608828492
22,0.0015179989859461784,2.2209460201564757,9.299435511695792,76.18664521319388,0.0,111.30237608828492
23,0.0016980650834739208,1.9307145793549667,8.079220269796329,76.18664521319388,0.0,111.30237608828492
24,0.0018016351386904716,2.156791740829934,9.026335338718706,76.18664521319388,0.0,111.30237608828492
25,0.0014343131333589554,2.12636551457272,8.897990802450831,76.18664521319388,0.0,111.30237608828492
26,0.00144563103094697,2.4683909724751874,10.324257966044422,76.18664521319388,0.0,111.30237608828492
27,0.001716087106615305,2.551954520672714,10.67201444890002,76.18664521319388,0.0,111.30237608828492
28,0.001583482138812542,2.0797826890280144,8.690641962253737,76.18664521319388,0.0,111.30237608828492
29,0.0014810538850724697,1.066872993412966,4.40647610202442,76.18664521319388,0.0,111.30237608828492
30,0.0014952830970287323,1.0423580266049477,4.300310593296121,76.18664521319388,0.0,111.30237608828492
31,0.00148109532892704,1.2400869876165566,5.149947653984049,76.18664521319388,0.0,111.30237608828492
32,0.0015302500687539577,1.2034316933852591,4.9936306854964085,76.18664521319388,0.0,111.30237608828492
33,0.0017004790715873241,1.0110798467144786,4.158599217930464,76.18664521319388,0.0,111.30237608828492
34,0.0015017497353255749,1.5586454941085366,6.49605449873776,76.18664521319388,0.0,111.30237608828492
35,0.0014893338084220886,1.723874879671622,7.188148133592066,76.18664521319388,0.0,111.30237608828492
36,0.0023096702061593533,1.3136291397829363,5.454886424755902,76.18664521319388,0.0,111.30237608828492
37,0.001324087381362915,1.4121192628953374,5.873471753699526,76.18664521319388,0.0,111.30237608828492
38,0.0012584170326590538,1.6587141326284816,6.911299358846109,76.18664521319388,0.0,111.30237608828492
39,0.0013086260296404362,1.9734148308181148,8.231044341772352,76.18664521319388,0.0,111.30237608828492
40,0.0013265828602015972,2.0195504940187172,8.422873308611853,76.18664521319388,0.0,111.30237608828492
41,0.001681372057646513,1.9769043036416276,8.242427789291954,76.18664521319388,0.0,111.30237608828492
42,0.0019088070839643478,1.7877704223268234,7.447758044863323,76.18664521319388,0.0,111.30237608828492
43,0.0017077899537980556,1.7407875418626129,7.247700254126786,76.18664521319388,0.0,111.30237608828492
44,0.0017220689915120602,1.6587614523682865,6.901231889645788,76.18664521319388,0.0,111.30237608828492
45,0.0017441650852560997,1.3214558197923736,5.476547128917902,76.18664521319388,0.0,111.30237608828492
46,0.0022245049476623535,0.6909022182399203,2.6192593914977236,76.18664521319388,0.0,111.30237608828492
47,0.0022026202641427517,3.5003790326085222,14.611873758727755,76.18664521319388,0.0,111.30237608828492
48,0.0019723582081496716,2.6402958676029593,11.012629956784995,76.18664521319388,0.0,111.30237608828492
49,0.0019410252571105957,2.576980238112059,10.746301559991768,76.18664521319388,0.0,111.30237608828492
50,0.0021392679773271084,2.7722239207700152,11.559819182225342,76.18664521319388,0.0,111.30237608828492
51,0.002197784837335348,2.4663413311503257,10.281233527977967,76.18664521319388,0.0,111.30237608828492
52,0.002152164001017809,2.4776355150367655,10.327051006507379,76.18664521319388,0.0,111.30237608828492
53,0.0019639600068330765,2.016521346903952,8.395567400111615,76.18664521319388,0.0,111.30237608828492
54,0.0020185639150440693,2.3158827338417227,9.647364326960137,76.18664521319388,0.0,111.30237608828492
55,0.0020682858303189278,2.262760329080889,9.426637897731277,76.18664521319388,0.0,111.30237608828492
56,0.0019794851541519165,2.557576379040193,10.659540334223413,76.18664521319388,0.0,111.30237608828492
57,0.0018450096249580383,2.131783421548643,8.877254753512197,76.18664521319388,0.0,111.30237608828492
58,0.0015572006814181805,1.7301111569807532,7.193196455811299,76.18664521319388,0.0,111.30237608828492
59,0.0017379377968609333,1.3734964776939032,5.688901442181711,76.18664521319388,0.0,111.30237608828492
60,0.0014788811095058918,1.132614329031015,4.662701927272616,76.18664521319388,0.0,111.30237608828492
