,times,train_loss,test_loss,train_acc,test_acc,eta
0,0.2825410570949316,0.16710214864097675,0.18594492173380736,96.03794091492935,94.83716391668722,0.07639665109051225
1,0.2096496308222413,0.10064447963612656,0.13381608049794919,97.63857326351152,95.7782636230641,0.17574149237738818
2,0.20601192489266396,0.07345097367212101,0.11818254554197183,98.41912854461022,95.99069381560942,0.2577812096188505
3,0.20703339576721191,0.06120898398350839,0.11296168336548312,98.75506372888054,96.0929968895732,0.22752902263574007
4,0.20277297496795654,0.0529690383244211,0.11008885722168307,99.0070151170833,96.1154356590429,0.23827639297419437
5,0.2043583570048213,0.04698002205487371,0.10850990357611795,99.2095642723051,96.14082689817965,0.2537389185013203
6,0.1882438762113452,0.04290456757678345,0.1077827448850773,99.35283074794981,96.14776520189726,0.2341894440878871
7,0.220450091175735,0.03927417623371302,0.10743998920976913,99.48621677699832,96.13994115727954,0.27827067793039645
8,0.18901915568858385,0.03648088482453986,0.10728904667968313,99.58502124296018,96.13374097097869,0.2843220284580473
9,0.18849838618189096,0.0342651660031965,0.10744009176976957,99.68876593222014,96.12399782107738,0.2910551791404045
10,0.18749822862446308,0.03274006312424299,0.10761500213047412,99.73322794190297,96.11632139994302,0.2515109940334555
11,0.18808599282056093,0.03143446032238444,0.10784159616285105,99.76286928169154,96.11248318937584,0.26227940683688067
12,0.18641765974462032,0.030253068913905792,0.10816252299028598,99.79251062148009,96.10716874397512,0.2902489808788989
13,0.19133209716528654,0.02903170631861468,0.10859833680285509,99.81227151467246,96.0955064887902,0.37582630773814296
14,0.18835019320249557,0.028192812915810352,0.1089465955947985,99.82215196126864,96.08709195023907,0.32077630510075594
15,0.17343701794743538,0.027588678945435825,0.1092726907638412,99.82215196126864,96.07838216472123,0.27632110796560744
16,0.18871568981558084,0.026403987238529044,0.11000240625586602,99.83203240786483,96.0652436747028,0.7227630839440502
17,0.1886012889444828,0.025912030050464212,0.11045534960163769,99.85179330105721,96.05461478390136,0.3916243534150801
18,0.17265020869672298,0.02559060779200939,0.11076793199410438,99.8567335243553,96.0497432089507,0.30866195003000474
19,0.1873808428645134,0.025339942480695977,0.11103660459355141,99.8616737476534,96.04487163400005,0.27649451809599296
20,0.18803717847913504,0.02511135638847383,0.11130506469081078,99.8616737476534,96.03837620073251,0.28789779065422727
21,0.1752616660669446,0.02491483022589188,0.11155293875527002,99.87155419424958,96.0355713545488,0.2820480634860402
22,0.17218606639653444,0.02473680083913648,0.11177798834252695,99.87649441754768,96.03143789701491,0.2891747996018882
23,0.18878702446818352,0.024522348827901053,0.11210850538655574,99.88637486414386,96.02730443948101,0.40575065595996423
24,0.19046241510659456,0.024323705334164874,0.11241179330660617,99.88637486414386,96.02966641521466,0.4483212358579404
25,0.19071406871080399,0.024122010094712473,0.11278503888404709,99.89131508744195,96.02568058116412,0.5565257129434169
26,0.1947329342365265,0.02399569541435369,0.11303454073572673,99.89131508744195,96.01697079564629,0.4217633412432036
27,0.18763570953160524,0.023770682158569055,0.11355792292182201,99.89625531074005,96.00781813967839,0.9782475058651675
28,0.1725841173902154,0.023720198318500342,0.11369341375899315,99.89625531074005,96.00501329349467,0.2687992509044171
29,0.1914395298808813,0.02365928548091096,0.11385627715629189,99.89625531074005,96.0033894351778,0.3664870273424065
30,0.1889539286494255,0.023593338988574672,0.11404754891546756,99.89625531074005,96.0014703298942,0.4582151901891178
31,0.19318867661058903,0.02352683615586575,0.11425424221013453,99.89625531074005,96.00073221247743,0.5453120159111798
32,0.1948660621419549,0.023482304002878398,0.11440723365873715,99.89625531074005,95.99467964965994,0.42599954306210797
33,0.17361941933631897,0.023452965851618844,0.11451198154130385,99.90119553403814,95.9923176739263,0.31597432496560524
34,0.18323997780680656,0.023429627132954912,0.1145971192520699,99.90119553403814,95.99246529740965,0.2755237792640652
35,0.17450143210589886,0.02340687774529686,0.11468386156137646,99.90119553403814,95.99113668605948,0.2925379115749759
36,0.1925256559625268,0.023372641474379348,0.1148180565719399,99.90119553403814,95.98744609897564,0.49558549538560837
37,0.19446908123791218,0.023325018363269303,0.11502585023895376,99.90613575733623,95.98478887627529,0.8350879699954645
38,0.1758767133578658,0.023298089705956003,0.11514333285195555,99.91107598063432,95.98331264144176,0.5742247452718362
39,0.17429068963974714,0.023286268568034785,0.11519809754786091,99.91107598063432,95.98286977099168,0.28298097054056426
40,0.187524632550776,0.023276417277711077,0.11524712384432706,99.91107598063432,95.98154115964151,0.25287196241938364
41,0.1891274657100439,0.023257357057747518,0.115339406495623,99.91107598063432,95.97726007862427,0.5451581394690257
42,0.18780980445444584,0.023232945005344112,0.11547259251598563,99.91107598063432,95.97475047940726,0.8284770509673394
43,0.17855788208544254,0.0232247944408286,0.11551608743619134,99.91107598063432,95.97548859682402,0.317557719963147
44,0.18971325922757387,0.023212898831726964,0.11558414788954062,99.91107598063432,95.97711245514091,0.5133429180697573
45,0.19483994599431753,0.023202647743823784,0.11564364832283443,99.91107598063432,95.97445523244056,0.4973739225821063
46,0.19304041750729084,0.02319184322863182,0.11570276935804613,99.91107598063432,95.97253612715696,0.5960413920806648
