,times,train_loss,test_loss,train_acc,test_acc,eta
0,0.02469971589744091,0.9446636897438507,0.9385045247759995,76.30434782608695,76.67213413522873,111.30237608828492
1,0.024243989028036594,1.3018012871686886,1.2501095695228177,78.82608695652173,79.47876799708402,111.30237608828492
2,0.02435330580919981,1.4877165850390446,1.4832656520020076,66.92546583850933,67.07976429135533,111.30237608828492
3,0.024352338165044785,0.5758354187121434,0.5761714670353071,82.12422360248448,82.15782759249134,111.30237608828492
4,0.02450209390372038,0.9918928602570932,0.9967650971700939,73.62111801242236,73.93232488913189,111.30237608828492
5,0.02428324893116951,0.9870208643892059,0.9552261570347077,81.85093167701864,82.49195067128363,111.30237608828492
6,0.024183685891330242,1.186914853692864,1.192857568278857,71.63975155279503,71.80608711499909,111.30237608828492
7,0.024285346269607544,0.5138547375681406,0.5077021270601948,84.50310559006212,84.80043739748497,111.30237608828492
8,0.024330326355993748,1.482646636013613,1.4849380076752154,69.17391304347827,69.63124962031469,111.30237608828492
9,0.024194677360355854,0.5399599404830165,0.5447533253196606,81.88819875776397,82.18212745276715,111.30237608828492
10,0.024243655614554882,0.823880761738164,0.7980340817239779,82.20496894409938,82.84429864528279,111.30237608828492
11,0.02429308369755745,0.5957115912081944,0.5996228771441078,83.08695652173913,82.9050482959723,111.30237608828492
12,0.024181856773793697,1.2178633440141406,1.1743153277520426,79.83850931677019,80.3839377923577,111.30237608828492
13,0.02445700205862522,0.6686244408548406,0.6727109528001367,81.32298136645963,81.38630702873459,111.30237608828492
14,0.02443718072026968,0.5070345541444262,0.5070663546461976,84.65217391304348,84.81258732762286,111.30237608828492
15,0.023990539833903313,0.9128752772009097,0.8869012220862432,81.59627329192547,82.2611019986635,111.30237608828492
16,0.024087524972856045,0.8828605012755896,0.8641916219103029,81.68944099378882,82.26717696373245,111.30237608828492
17,0.024120927788317204,0.6679413734715757,0.6705776542298393,81.26708074534162,81.22228297187291,111.30237608828492
18,0.023961619473993778,0.9714042270146805,0.9479530357719617,80.22360248447205,80.68161108073629,111.30237608828492
19,0.023937172256410122,1.2575490771635944,1.2112105656133811,79.58385093167702,80.17738898001336,111.30237608828492
20,0.024180108681321144,0.9183799287099066,0.9244519116102262,75.13664596273293,75.39031650568009,111.30237608828492
21,0.024118879809975624,0.7324057118663678,0.7340012347893341,78.72049689440993,78.6282728874309,111.30237608828492
22,0.024103162810206413,0.8202112575000935,0.797899928476825,81.20496894409938,81.94520381507806,111.30237608828492
23,0.02419186942279339,0.6619201970191776,0.6493451924929392,83.1863354037267,83.58544438369479,111.30237608828492
24,0.024205710738897324,0.5016171825683621,0.5036221202659321,84.71428571428571,84.91586173379503,111.30237608828492
25,0.024435406550765038,1.1962072313064025,1.1629496889373996,79.99378881987577,80.56011177935727,111.30237608828492
26,0.02422946412116289,0.5221274183952831,0.5271694483376241,83.28571428571428,83.28169613024725,111.30237608828492
27,0.02423871774226427,0.8789252007637498,0.8859680836007777,75.54037267080746,75.51789077212806,111.30237608828492
28,0.02419864572584629,1.0654618160713956,1.0718318780239322,74.34161490683229,74.53982139602698,111.30237608828492
29,0.024320287629961967,0.7263210939549661,0.7317582995193289,79.19875776397515,79.41194338132556,111.30237608828492
30,0.024080687202513218,0.6599103890382512,0.6699153512820852,80.37267080745342,80.4203875827714,111.30237608828492
31,0.02393421158194542,0.5241012607525164,0.5203108127648498,84.64596273291926,84.67286313103699,111.30237608828492
32,0.024195733480155468,0.5289624205438588,0.5305510300723031,84.7639751552795,84.90371180365713,111.30237608828492
33,0.023904972709715366,1.804579084890184,1.747008429970818,77.21739130434783,77.72917805722616,111.30237608828492
34,0.023858582600951195,1.0333727532586359,1.0066993750627906,80.72670807453416,81.34985723832088,111.30237608828492
35,0.024304074235260487,0.7525475380410682,0.7504163260706354,77.70186335403727,77.97825162505316,111.30237608828492
36,0.02404485736042261,0.9222799704079229,0.8972428977654824,81.24223602484471,81.79940465342324,111.30237608828492
37,0.024071034975349903,0.6089294031084395,0.6141105068275878,81.22360248447205,81.55033108559626,111.30237608828492
38,0.024243180640041828,0.9881734547839286,0.9646441019785955,80.98757763975155,81.69005528218213,111.30237608828492
39,0.023942538537085056,1.124079896204057,1.0887882276932608,80.35403726708074,81.04610898487334,111.30237608828492
40,0.02402615826576948,1.2179438160856182,1.2256370164625168,73.01863354037268,73.13042950003037,111.30237608828492
41,0.024093862622976303,0.6830574271559027,0.6655047042288784,82.03726708074534,82.73494927404167,111.30237608828492
42,0.023952407762408257,0.5506275451751563,0.5620751342458299,82.52173913043478,82.41297612538727,111.30237608828492
43,0.023981655947864056,0.7278436629416838,0.7117996941514648,82.73913043478261,83.5489945932811,111.30237608828492
44,0.02412270288914442,0.6697381046422762,0.6782464859578126,79.86956521739131,79.87364072656582,111.30237608828492
45,0.02381410263478756,1.6330105150363348,1.6342276997828773,66.51552795031056,66.66059170159772,111.30237608828492
46,0.023922170512378216,1.2784928952951145,1.2383965167740043,79.04968944099379,79.54559261284248,111.30237608828492
47,0.024127895943820477,0.8033390495001003,0.810573558868907,79.67701863354037,79.69746673956625,111.30237608828492
48,0.024029482156038284,0.705596396558085,0.7149430460458465,78.94409937888199,78.76799708401677,111.30237608828492
49,0.024287412874400616,0.4983273490634203,0.5054977325701646,82.81987577639751,83.06299738776502,111.30237608828492
50,0.02431918866932392,0.9318964646378916,0.9435930525641858,76.65217391304347,76.68428406536663,111.30237608828492
51,0.02394952718168497,1.1929736094625352,1.1567752439043246,79.95652173913044,80.48721219852986,111.30237608828492
52,0.0239444337785244,1.6897058345697065,1.6431420166243629,77.74534161490683,78.2212502278112,111.30237608828492
53,0.024166964925825596,1.9850018017641737,1.9209290879938081,76.67701863354037,77.18850616608955,111.30237608828492
54,0.02405447233468294,1.0194942168488013,1.0226500104368603,73.26086956521739,73.34305327744366,111.30237608828492
55,0.024055439047515392,0.9378373625357334,0.9126334295570506,80.1055900621118,80.51151205880566,111.30237608828492
56,0.024198989383876324,0.5821087354883498,0.589762856738862,81.62732919254658,81.70220521232002,111.30237608828492
57,0.024078132584691048,0.6748717380550108,0.6827785465029327,80.47826086956522,80.62086143004677,111.30237608828492
58,0.024083063937723637,0.4922395556960345,0.49500209876276746,84.73913043478261,84.81866229269181,111.30237608828492
59,0.024380789138376713,1.1982679886884045,1.2073386397652772,71.98757763975155,72.21918473968775,111.30237608828492
60,0.024061216972768307,0.6126142674561138,0.6162912681571562,81.6086956521739,81.8905291294575,111.30237608828492
61,0.02406686171889305,0.6804882330708965,0.6893502878117177,80.472049689441,80.27458842111658,111.30237608828492
62,0.02415117807686329,1.4746779100738843,1.4280374739787876,79.1055900621118,79.48484296215297,111.30237608828492
63,0.02401743922382593,0.5327301538961291,0.5258776427264258,83.32298136645963,83.73124354534961,111.30237608828492
64,0.023982638493180275,0.8916525130640708,0.9000386684207436,76.08074534161491,76.33193609136748,111.30237608828492
