,times,train_loss,test_loss,train_acc,test_acc,eta
0,22.046301717869937,0.32588223510076486,0.3275758747698211,87.87675,87.756,1.2236921017635911
1,16.576969798654318,0.28885469765598576,0.29152967669144825,88.73775,88.549,1.2236921017635911
2,11.154955355450511,0.27662413360453825,0.28000616349193713,89.12875,88.983,1.2236921017635911
3,16.537343838252127,0.2673135720876271,0.27151148389439017,89.45824999999999,89.265,1.2236921017635911
4,5.765216147527099,0.26615030236513487,0.2704306890603071,89.50225,89.314,1.2236921017635911
5,11.159298984333873,0.2631517193581754,0.2677523682072303,89.623,89.375,1.2236921017635911
6,5.868275165557861,0.2624681212994148,0.26711274055202,89.65925,89.417,1.2236921017635911
7,16.549517698585987,0.25926343865265017,0.2643409913443028,89.7945,89.551,1.2236921017635911
8,5.77238708268851,0.25891599256143155,0.26401129510075966,89.80799999999999,89.556,1.2236921017635911
9,16.587468001060188,0.25723288066987116,0.2625751942179909,89.85875,89.577,1.2236921017635911
10,16.53463317733258,0.25634189593402307,0.2618127201930361,89.8905,89.619,1.2236921017635911
11,5.78870353102684,0.2561801238606829,0.2616603279489459,89.89925,89.623,1.2236921017635911
12,5.824400410987437,0.2560272060940831,0.26151890268691275,89.90375,89.623,1.2236921017635911
13,16.611342135816813,0.2552248907664225,0.26081253506045404,89.94575,89.679,1.2236921017635911
14,16.533500300720334,0.2547587499642756,0.2604054819367897,89.96175,89.69800000000001,1.2236921017635911
15,11.109401317313313,0.25452883422613,0.2602047278949403,89.96675,89.716,1.2236921017635911
16,11.106721926480532,0.25435439980819813,0.2600538160171053,89.9725,89.719,1.2236921017635911
17,16.464390696026385,0.25411136209769947,0.2598441098722758,89.9885,89.724,1.2236921017635911
18,16.599054289981723,0.2538990792240356,0.25966085951980866,89.99025,89.743,1.2236921017635911
19,11.18769534677267,0.25377661747606556,0.259555092341969,89.9925,89.756,1.2236921017635911
20,16.574520125053823,0.253587189201981,0.25939316166107584,90.00325,89.766,1.2236921017635911
21,16.58475597668439,0.2534455232243236,0.2592719448159895,90.01225,89.771,1.2236921017635911
22,11.155683766119182,0.2533689361663738,0.2592068396773992,90.0155,89.767,1.2236921017635911
23,5.777161840349436,0.25333167168544063,0.25917531900372787,90.01925,89.772,1.2236921017635911
24,5.766254669055343,0.2532954652919499,0.25914425237367844,90.019,89.77,1.2236921017635911
25,11.197999793104827,0.25316924864211937,0.2590373333316159,90.02074999999999,89.78,1.2236921017635911
26,5.779396238736808,0.25313753120473437,0.25901158778420824,90.026,89.779,1.2236921017635911
27,11.191092099063098,0.2530078513873856,0.25890339660467226,90.03025,89.781,1.2236921017635911
28,11.208601125515997,0.25291035138544093,0.2588220468264142,90.03425,89.777,1.2236921017635911
29,5.804864494130015,0.2528853645023635,0.2588011375135701,90.034,89.782,1.2236921017635911
30,11.186135349795222,0.2527873183519487,0.2587204056916555,90.038,89.783,1.2236921017635911
