,times,train_loss,test_loss,train_acc,test_acc,eta
0,0.013953964225947857,2.1804392427788577,2.1287230514236617,82.91237917056439,83.45890541935978,400.0
1,0.01330494787544012,12.106808928208453,11.835988975680314,75.5846585594013,76.03549164340077,400.0
2,0.01349544245749712,2.7938473552932015,2.9370364980267043,75.61584034923604,74.54774926377787,400.0
3,0.013300017453730106,20.78575789299748,21.08401747709983,36.66978484565014,36.329215588786475,400.0
4,0.013240871019661427,5.199383783930263,5.0875011755881925,77.8453383224197,78.4908402493594,400.0
5,0.013295718468725681,3.476038713489672,3.372025712625604,81.55597131275336,81.54281561938272,400.0
6,0.013145611621439457,9.912735775013545,9.528440342333814,76.14593077642657,76.5326806134547,400.0
7,0.01319197565317154,8.015200700599774,8.185563069086466,61.98939819145619,61.67055493938119,400.0
8,0.013202995993196964,4.337834139858361,4.3976378813040355,72.76270657935765,72.44808199793475,400.0
9,0.013249587267637253,1.5668159738775733,1.6333279069084181,82.88119738072965,82.89669943014495,400.0
10,0.013185271993279457,1.6418808932973934,1.6837439220625263,84.34674150296227,83.92932267564157,400.0
11,0.013301829807460308,2.0827657123196177,2.066372166240811,83.489242282507,83.68455272115348,400.0
12,0.013177517801523209,4.332863922597672,4.269240457735402,79.59151855316495,80.27307148047578,400.0
13,0.01311099249869585,2.0126747710640376,2.0177876086170152,84.25319613345806,84.04023406126898,400.0
14,0.013120053336024284,7.156274749314114,6.8814976395534515,76.64483941378235,77.15225456075267,400.0
15,0.013153484091162682,6.8209903893954955,6.586292817610476,76.28624883068288,76.91513366734233,400.0
16,0.013168811798095703,10.05528457873844,9.82062009420164,75.66261303398815,76.18082380387807,400.0
17,0.013145697303116322,18.281918678797922,17.893520582681443,75.5378858746492,76.01254446016752,400.0
18,0.01307753100991249,2.8577610594105693,2.8430240507248365,82.47583411287808,82.36508968524114,400.0
19,0.013112022541463375,1.7537482725633315,1.7755581014574524,84.11287807920175,83.79163957624202,400.0
20,0.013248490169644356,8.171483223223346,7.900715959715672,76.31743062051763,76.80422228171491,400.0
21,0.01295944768935442,10.686823747077694,10.463030517370095,75.66261303398815,76.16170115118369,400.0
22,0.013203195296227932,1.8721635553587512,1.9484955079431925,83.33333333333333,82.64428041457911,400.0
23,0.013182112015783787,4.438656663407319,4.375544188735389,80.71406298721547,80.80468122537958,400.0
24,0.013134829699993134,8.321576996227202,8.073185593962394,76.70720299345183,77.24786782422458,400.0
25,0.013281777501106262,14.53635577643678,14.202548214844965,75.56906766448394,76.08903507094504,400.0
26,0.013277481310069561,1.7915068136021668,1.7938535812510403,84.50265045213595,84.15879450797415,400.0
27,0.013178672641515732,1.5234473409489964,1.593372651657713,84.14405986903648,83.65395647684247,400.0
28,0.01319708302617073,7.942650143585854,7.695976290616535,76.5201122544434,77.06046582781963,400.0
29,0.013280952349305153,1.7151380377188576,1.7564820167087887,82.88119738072965,82.4836501319463,400.0
30,0.013268089853227139,1.603902908643625,1.6448369579091222,83.84783286560648,83.34799403373236,400.0
31,0.013262661173939705,3.8087877811689608,3.8510852612494673,75.36638603055815,74.57069644701113,400.0
32,0.01343495212495327,7.324535770068799,7.0951098210371555,76.81633925787341,77.45821700386277,400.0
33,0.013094484806060791,3.2440471403780413,3.195080507831363,81.11942625506704,81.28657207327801,400.0
34,0.0132888900116086,5.025277157005243,5.203707116713949,68.42843779232928,67.55268290817301,400.0
35,0.01317715086042881,8.552778060224833,8.749278541902518,56.59494855004677,55.71193635981183,400.0
36,0.013164653442800045,7.142344882725915,6.948395932403207,77.20611163080761,77.77947756912839,400.0
37,0.01317967101931572,5.288356262890161,5.459290529645506,67.72684752104772,67.13580907943549,400.0
38,0.013206271454691887,7.527365084631517,7.6368444170288186,64.7801683816651,63.91937889624049,400.0
39,0.013592351227998734,5.132420448904982,5.325854432939549,68.55316495166822,67.56798103032853,400.0
40,0.013057137839496136,2.0008514052174493,2.0569142522599027,80.12160898035548,79.13336137989062,400.0
41,0.013159873895347118,10.781597341350432,10.937546936463796,59.41690053009043,58.89777029869583,400.0
42,0.013165795244276524,14.67549574473587,14.855701299143687,49.220455254131586,48.380311316785864,400.0
43,0.013223088346421719,1.8870872937711458,2.001465932903641,83.83224197068913,83.43595823612651,400.0
44,0.013327965512871742,2.3884439937505286,2.397546944663512,84.05051449953227,83.73809614869775,400.0
45,0.013157721608877182,11.350250517904946,11.073717968924282,75.8341128780792,76.38352392243851,400.0
46,0.013110373169183731,1.9049580044645147,1.952404647966301,83.81665107577174,83.39388840019888,400.0
47,0.01303660124540329,9.469747139803275,9.71563138556826,57.54599314000624,56.80575209393047,400.0
48,0.013166072778403759,1.9825739971801013,1.9908053571242574,84.01933270969754,83.90255096186942,400.0
49,0.013123087584972382,7.223958354995845,7.041919828018887,77.01902089179919,77.65709259188435,400.0
50,0.013273707590997219,2.261809999369827,2.3496087871058893,82.89678827564703,82.17386315829732,400.0
51,0.013216916471719742,1.9960961398892378,2.0886978199619297,83.67633302151543,82.84698053313956,400.0
52,0.013289520516991615,2.989397861273855,3.135588703606758,75.11693171188026,73.97406968294642,400.0
53,0.013106864877045155,4.7101715427918,4.60762435564501,78.96788275647022,79.492867250545,400.0
54,0.013174491003155708,2.0703325888803032,2.1219469895735545,84.65855940130963,84.3614946265346,400.0
55,0.01325027272105217,7.632735902610435,7.440517180546022,77.03461178671655,77.729758672123,400.0
