,times,train_loss,test_loss,train_acc,test_acc,eta
0,0.27385968202725053,0.12315120009625799,0.130169491410534,96.91427386035576,96.30756465219196,0.6666666666666666
1,0.2528818966820836,0.09522804398328717,0.10622186771045845,97.65242795650596,96.88839717881345,0.6666666666666666
2,0.25296394107863307,0.0815166016827387,0.09500873699325911,97.98433799505592,97.06817867514866,0.6666666666666666
3,0.25035706581547856,0.07314900990559066,0.08930251567925267,98.18140958044496,97.20647213386806,0.6666666666666666
4,0.2734523112885654,0.0520060763700458,0.0741579498434894,98.43207080747489,97.1995574609321,0.6666666666666666
5,0.32434672163799405,0.04487313388759274,0.07173039038207045,98.67927463826992,97.32402157377956,0.6666666666666666
6,0.2928110142238438,0.04031613184751828,0.07044931746621591,98.92302107283005,97.32402157377956,0.6666666666666666
7,0.30224786698818207,0.037736911835711394,0.06988046023204825,99.04230124293395,97.33093624671552,0.6666666666666666
8,0.2530414620414376,0.036670829096842945,0.069650359089738,99.10453437516206,97.34476559258746,0.6666666666666666
9,0.26986968982964754,0.03472025669659442,0.06935080624303587,99.21517105467872,97.34476559258746,0.6666666666666666
10,0.2559100561775267,0.034037697700522625,0.06923970706029049,99.24801631891023,97.36550961139538,0.6666666666666666
11,0.29551295936107635,0.03342600122341275,0.06917102657086015,99.28259028125919,97.39316830313926,0.6666666666666666
12,0.2716071861796081,0.03181483160224251,0.06911916329779638,99.36729648901412,97.39316830313926,0.6666666666666666
13,0.2715442655608058,0.030706702598692348,0.06914932128152673,99.43125831935969,97.36550961139538,0.6666666666666666
14,0.2531294100917876,0.030376652093573177,0.06912189334913617,99.44681660241672,97.38625363020329,0.6666666666666666
15,0.33319454826414585,0.028949749021587944,0.06925486569907827,99.50559233840994,97.39316830313926,0.6666666666666666
16,0.28924163430929184,0.028456145996323706,0.06925673448868346,99.52287931958442,97.41391232194717,0.6666666666666666
17,0.2699145036749542,0.028166250439129632,0.06925360857094011,99.5297941120542,97.4069976490112,0.6666666666666666
18,0.29197785863652825,0.027781088210655974,0.06926375844037531,99.54189499887634,97.4069976490112,0.6666666666666666
19,0.2742532407864928,0.027468093630246014,0.0692863941290747,99.55399588569848,97.41391232194717,0.6666666666666666
20,0.2571828979998827,0.0273095486006585,0.06930265668599178,99.55745328193338,97.42082699488314,0.6666666666666666
21,0.28922924492508173,0.026851716959335338,0.06937342554499032,99.56955416875552,97.40008297607523,0.6666666666666666
22,0.2737549408338964,0.0267183228465795,0.06939726732973209,99.56955416875552,97.40008297607523,0.6666666666666666
23,0.27689649583771825,0.026397007059407823,0.06947199986890187,99.57819765934275,97.41391232194717,0.6666666666666666
24,0.27128945058211684,0.02615572547781942,0.06953754077727728,99.5799263574602,97.42082699488314,0.6666666666666666
25,0.2799144061282277,0.02591866563897055,0.06961233340443757,99.59029854616489,97.42082699488314,0.6666666666666666
26,0.31992909824475646,0.025621020449475614,0.06971863247820385,99.60239943298701,97.40008297607523,0.6666666666666666
27,0.2707639536820352,0.025476306614018007,0.06977627477346592,99.61104292357426,97.40008297607523,0.6666666666666666
28,0.270185440313071,0.02534377389446628,0.06983129720466355,99.6127716216917,97.41391232194717,0.6666666666666666
29,0.2877731448970735,0.02513872913992942,0.06992622897446815,99.61450031980915,97.41391232194717,0.6666666666666666
30,0.2736619506031275,0.025020267444553105,0.06998605944520894,99.61968641416149,97.40008297607523,0.6666666666666666
31,0.2527540880255401,0.024952266035637785,0.07002084984186106,99.61968641416149,97.40008297607523,0.6666666666666666
32,0.2884805710054934,0.024761789296207645,0.07012946356725348,99.62832990474874,97.4069976490112,0.6666666666666666
33,0.28831401839852333,0.02464810915638122,0.07019862070558804,99.63524469721852,97.41391232194717,0.6666666666666666
