,times,train_loss,test_loss,train_acc,test_acc,eta
0,4.308428660966456,0.5242809980080194,0.5249821365940357,81.97025,81.794,0.6672402148800234
1,4.147538798861206,0.48331054973962617,0.48409126902220506,86.04175000000001,85.936,0.6672402148800234
2,4.137329767458141,0.4494051600472026,0.4503309570522356,86.3115,86.206,0.6672402148800234
3,4.20441684499383,0.4248829281807158,0.42590190810559386,86.951,86.82900000000001,0.6672402148800234
4,4.138139384798706,0.40597088880131754,0.4070919612255686,87.241,87.115,0.6672402148800234
5,4.1411331398412585,0.3909676980065282,0.39216985769659474,87.49875,87.378,0.6672402148800234
6,4.132661373354495,0.37875773894979586,0.38005091468195806,87.67875000000001,87.535,0.6672402148800234
7,4.145243622362614,0.3686165795384956,0.3699869481889893,87.81625,87.663,0.6672402148800234
8,4.13644686806947,0.3600487354954316,0.3614987930465757,87.93275,87.815,0.6672402148800234
9,4.148886407725513,0.3527063648987387,0.3542302856936954,88.03425,87.893,0.6672402148800234
10,4.124400080181658,0.34633696031689143,0.34793560919525485,88.1245,87.975,0.6672402148800234
11,4.133059722371399,0.3407545296910788,0.3424235884297132,88.21775,88.053,0.6672402148800234
12,4.1353798899799585,0.3358172706953494,0.33755160210616497,88.3065,88.129,0.6672402148800234
13,4.15018496196717,0.33141606924107714,0.33321496080059304,88.37875,88.196,0.6672402148800234
14,4.193945656530559,0.3274655865537566,0.3293247188948112,88.44175,88.259,0.6672402148800234
15,4.152215216308832,0.32389800837959404,0.325817115224752,88.506,88.294,0.6672402148800234
16,4.137107269838452,0.3206581924848578,0.3226356375870953,88.55799999999999,88.341,0.6672402148800234
17,4.142428451217711,0.31770192048697904,0.31973425738173966,88.60425000000001,88.404,0.6672402148800234
18,4.13012233376503,0.31499212690918843,0.3170796292727832,88.652,88.443,0.6672402148800234
19,4.140731588937342,0.31249848741685105,0.31463779420072185,88.6935,88.471,0.6672402148800234
20,4.135960490442812,0.31019532430838337,0.31238529467816417,88.73875,88.514,0.6672402148800234
21,4.142052063718438,0.3080608828063301,0.3103004893625377,88.771,88.549,0.6672402148800234
22,4.140450273640454,0.3060768354709445,0.3083641433805115,88.80175,88.581,0.6672402148800234
23,4.14114201720804,0.30422738486813566,0.3065606297892357,88.83575,88.629,0.6672402148800234
24,4.13303033541888,0.30249890928380185,0.3048780094737118,88.873,88.669,0.6672402148800234
25,4.196443037129939,0.30087949398470826,0.3033018071347312,88.89574999999999,88.689,0.6672402148800234
26,4.132519704289734,0.2993589819996272,0.30182422006357157,88.91725,88.711,0.6672402148800234
27,4.137909482233226,0.2979283376994065,0.30043458292865177,88.94624999999999,88.727,0.6672402148800234
28,4.134342132136226,0.29657957925323386,0.29912628218350645,88.96925,88.755,0.6672402148800234
29,4.1439574640244246,0.2953057488738272,0.29789143149666863,88.99175,88.768,0.6672402148800234
30,4.148021863773465,0.29410057337246864,0.29672491054450967,89.015,88.791,0.6672402148800234
31,4.136628290638328,0.29295854533626897,0.29562088127076724,89.041,88.816,0.6672402148800234
32,4.148247428238392,0.2918747086604257,0.29457284581941773,89.06175,88.833,0.6672402148800234
33,4.136066225357354,0.29084462388731663,0.29357904599175566,89.0845,88.837,0.6672402148800234
34,4.142190432175994,0.2898643192037195,0.292633677745437,89.09275,88.866,0.6672402148800234
35,4.133975047618151,0.28893020145244974,0.2917337136616482,89.10875,88.897,0.6672402148800234
36,4.159420331008732,0.2880389963138072,0.2908761724474051,89.1265,88.919,0.6672402148800234
37,4.152120263315737,0.28718776657725875,0.29005739546274395,89.13925,88.951,0.6672402148800234
38,4.136916767805815,0.2863738265492531,0.2892755176132628,89.15775,88.961,0.6672402148800234
39,4.146000480279326,0.28559474915149924,0.2885272179656325,89.17025,88.984,0.6672402148800234
