,times,train_loss,test_loss,train_acc,test_acc,eta
0,0.015120201744139194,0.16657242445530884,0.1677508606191983,89.62454582155834,89.46733795904552,0.6666666666666666
1,0.016883098054677248,0.15111968572683665,0.1491140177901256,89.70528865563182,89.50118463360975,0.6666666666666666
2,0.016300836112350225,0.13992294249281576,0.14094453661417097,89.86677432377877,89.61753257742427,0.6666666666666666
3,0.016470433212816715,0.12991190888114335,0.13387568886429818,90.06863140896246,89.75715011000169,0.6666666666666666
4,0.01718862308189273,0.12566291818351985,0.13169394113202337,90.23011707710941,89.82272804196988,0.6666666666666666
5,0.015751970931887627,0.12409728851962906,0.1312176134425047,90.31085991118289,89.81426637332882,0.6666666666666666
6,0.010942304041236639,0.1222712526121036,0.13076151816629208,90.51271699636658,89.89676764257912,0.6666666666666666
7,0.008145863190293312,0.12177690872698974,0.1305926109445048,90.51271699636658,89.92215264850229,0.6666666666666666
8,0.008627242874354124,0.12085749921436677,0.1303588126286254,90.51271699636658,89.9094601455407,0.6666666666666666
9,0.009224711917340755,0.11987486685144402,0.13014698151242313,90.51271699636658,89.92003723134202,0.6666666666666666
10,0.009875060990452766,0.11941004598156374,0.13003390891987163,90.51271699636658,89.90311389405991,0.6666666666666666
11,0.00911561818793416,0.11921405372194499,0.129975359609287,90.59345983044005,89.90522931122017,0.6666666666666666
12,0.009104663971811533,0.11867738520520306,0.12985209406629955,90.63383124747679,89.90311389405991,0.6666666666666666
13,0.007999571040272713,0.1184280635700672,0.12979167669146408,90.63383124747679,89.89888305973938,0.6666666666666666
14,0.007610807195305824,0.11831356765246831,0.12976159539815912,90.63383124747679,89.89465222541885,0.6666666666666666
15,0.008068361785262823,0.11803033916554559,0.12970528227936062,90.59345983044005,89.89042139109833,0.6666666666666666
16,0.008315583691000938,0.11782671496261601,0.1296736693982297,90.59345983044005,89.89676764257912,0.6666666666666666
17,0.008071806281805038,0.1176739662716102,0.12965708110802437,90.59345983044005,89.90099847689964,0.6666666666666666
18,0.007541090250015259,0.1176168977718968,0.12965045074192186,90.59345983044005,89.90311389405991,0.6666666666666666
19,0.008706854190677404,0.117433316269442,0.12964412797133051,90.59345983044005,89.9094601455407,0.6666666666666666
20,0.008127626962959766,0.117363919673727,0.1296477165099152,90.59345983044005,89.90522931122017,0.6666666666666666
21,0.00831253407523036,0.11729904334526843,0.1296523286070677,90.59345983044005,89.9094601455407,0.6666666666666666
22,0.008218473754823208,0.11726826044862135,0.12965502714703542,90.59345983044005,89.91157556270096,0.6666666666666666
23,0.008474574889987707,0.11717238942510921,0.12966989988028443,90.63383124747679,89.92426806566255,0.6666666666666666
24,0.008183842990547419,0.1171307333821828,0.12967872933610264,90.63383124747679,89.89888305973938,0.6666666666666666
25,0.01088591618463397,0.11707717585453956,0.12969439618883724,90.67420266451353,89.89253680825858,0.6666666666666666
26,0.007471111137419939,0.11706085155861694,0.12969971950994275,90.67420266451353,89.89465222541885,0.6666666666666666
27,0.007953067775815725,0.11702383846303935,0.12971385111460582,90.67420266451353,89.89888305973938,0.6666666666666666
28,0.00958362314850092,0.11701112579140872,0.12971957128649414,90.67420266451353,89.89676764257912,0.6666666666666666
29,0.007883260026574135,0.11699942192859032,0.12972585252519825,90.67420266451353,89.89676764257912,0.6666666666666666
30,0.008428228087723255,0.11696465235921955,0.12974565437228128,90.67420266451353,89.88830597393806,0.6666666666666666
31,0.0108158178627491,0.1169350110678111,0.12976604493906588,90.71457408155027,89.88830597393806,0.6666666666666666
32,0.007683882024139166,0.11692777524007325,0.1297712727382237,90.71457408155027,89.88830597393806,0.6666666666666666
33,0.009838990401476622,0.11691005902142548,0.1297863818901658,90.71457408155027,89.89042139109833,0.6666666666666666
34,0.007407871074974537,0.11690437761038197,0.12979129701925246,90.71457408155027,89.88830597393806,0.6666666666666666
