,times,train_loss,test_loss,train_acc,test_acc,eta
0,0.003089277073740959,5.325204132136292e+41,6.138945960230795e+41,0.0,0.0,0.5994842503189413
1,0.0030849911272525787,2.501023048079189e+85,2.841796777410314e+85,0.0,0.0,0.5994842503189413
2,0.003035338595509529,9.609984364708763e+128,1.1017394867946272e+129,0.0,0.0,0.5994842503189413
3,0.002986608073115349,4.0192367396439666e+172,4.5717061088999914e+172,0.0,0.0,0.5994842503189413
4,0.003044380806386471,1.766435177100974e+216,2.0258656548805054e+216,0.0,0.0,0.5994842503189413
5,0.0029766391962766647,7.65621824835099e+259,8.727017552400451e+259,0.0,0.0,0.5994842503189413
6,0.002947581931948662,3.288131867807935e+303,3.777711963474886e+303,0.0,0.0,0.5994842503189413
7,0.0029818685725331306,inf,inf,0.0,0.0,0.5994842503189413
8,0.0030372031033039093,inf,inf,0.0,0.0,0.5994842503189413
9,0.0030122334137558937,inf,inf,0.0,0.0,0.5994842503189413
10,0.0030440017580986023,inf,inf,0.0,0.0,0.5994842503189413
11,0.0029919836670160294,inf,inf,0.0,0.0,0.5994842503189413
12,0.003013418987393379,inf,inf,0.0,0.0,0.5994842503189413
13,0.0029790671542286873,inf,inf,0.0,0.0,0.5994842503189413
14,0.003011888824403286,,,0.0,0.0,0.5994842503189413
15,0.002990802749991417,,,0.0,0.0,0.5994842503189413
16,0.003023817203938961,,,0.0,0.0,0.5994842503189413
17,0.003049117513000965,,,0.0,0.0,0.5994842503189413
18,0.0029672058299183846,,,0.0,0.0,0.5994842503189413
19,0.0029387101531028748,,,0.0,0.0,0.5994842503189413
20,0.0030765067785978317,,,0.0,0.0,0.5994842503189413
21,0.0029944507405161858,,,0.0,0.0,0.5994842503189413
22,0.0029454128816723824,,,0.0,0.0,0.5994842503189413
23,0.002995234914124012,,,0.0,0.0,0.5994842503189413
24,0.0029832450672984123,,,0.0,0.0,0.5994842503189413
25,0.002999197691679001,,,0.0,0.0,0.5994842503189413
26,0.002956111915409565,,,0.0,0.0,0.5994842503189413
27,0.0030046459287405014,,,0.0,0.0,0.5994842503189413
28,0.002983669750392437,,,0.0,0.0,0.5994842503189413
29,0.002998337149620056,,,0.0,0.0,0.5994842503189413
30,0.0030081216245889664,,,0.0,0.0,0.5994842503189413
31,0.0030289217829704285,,,0.0,0.0,0.5994842503189413
32,0.002972908318042755,,,0.0,0.0,0.5994842503189413
33,0.003029411658644676,,,0.0,0.0,0.5994842503189413
34,0.0029805777594447136,,,0.0,0.0,0.5994842503189413
35,0.0030775200575590134,,,0.0,0.0,0.5994842503189413
36,0.002999604679644108,,,0.0,0.0,0.5994842503189413
37,0.0030114417895674706,,,0.0,0.0,0.5994842503189413
38,0.002902391366660595,,,0.0,0.0,0.5994842503189413
39,0.003091001883149147,,,0.0,0.0,0.5994842503189413
40,0.0029852045699954033,,,0.0,0.0,0.5994842503189413
41,0.002963174134492874,,,0.0,0.0,0.5994842503189413
42,0.0030108485370874405,,,0.0,0.0,0.5994842503189413
43,0.0029808664694428444,,,0.0,0.0,0.5994842503189413
44,0.0029977113008499146,,,0.0,0.0,0.5994842503189413
45,0.003023664467036724,,,0.0,0.0,0.5994842503189413
46,0.002983040176331997,,,0.0,0.0,0.5994842503189413
47,0.0030347686260938644,,,0.0,0.0,0.5994842503189413
48,0.0029821600764989853,,,0.0,0.0,0.5994842503189413
49,0.0029942840337753296,,,0.0,0.0,0.5994842503189413
50,0.0029377909377217293,,,0.0,0.0,0.5994842503189413
51,0.0029984191060066223,,,0.0,0.0,0.5994842503189413
52,0.0029886309057474136,,,0.0,0.0,0.5994842503189413
53,0.0029667820781469345,,,0.0,0.0,0.5994842503189413
54,0.002996552735567093,,,0.0,0.0,0.5994842503189413
55,0.0029841717332601547,,,0.0,0.0,0.5994842503189413
56,0.0029791193082928658,,,0.0,0.0,0.5994842503189413
57,0.002938339486718178,,,0.0,0.0,0.5994842503189413
58,0.00300441961735487,,,0.0,0.0,0.5994842503189413
59,0.0030250120908021927,,,0.0,0.0,0.5994842503189413
60,0.003054959699511528,,,0.0,0.0,0.5994842503189413
61,0.0029832161962985992,,,0.0,0.0,0.5994842503189413
62,0.0029795560985803604,,,0.0,0.0,0.5994842503189413
63,0.0029667140915989876,,,0.0,0.0,0.5994842503189413
64,0.003040177747607231,,,0.0,0.0,0.5994842503189413
65,0.0030595678836107254,,,0.0,0.0,0.5994842503189413
66,0.002955450676381588,,,0.0,0.0,0.5994842503189413
67,0.002995183691382408,,,0.0,0.0,0.5994842503189413
68,0.00295830424875021,,,0.0,0.0,0.5994842503189413
69,0.002986670471727848,,,0.0,0.0,0.5994842503189413
70,0.0029863836243748665,,,0.0,0.0,0.5994842503189413
71,0.002967480570077896,,,0.0,0.0,0.5994842503189413
72,0.0029817745089530945,,,0.0,0.0,0.5994842503189413
73,0.0029723281040787697,,,0.0,0.0,0.5994842503189413
74,0.003003239631652832,,,0.0,0.0,0.5994842503189413
75,0.003051290288567543,,,0.0,0.0,0.5994842503189413
76,0.002951093018054962,,,0.0,0.0,0.5994842503189413
77,0.0029971739277243614,,,0.0,0.0,0.5994842503189413
78,0.0030084215104579926,,,0.0,0.0,0.5994842503189413
79,0.003035387024283409,,,0.0,0.0,0.5994842503189413
80,0.0030704494565725327,,,0.0,0.0,0.5994842503189413
81,0.002973095513880253,,,0.0,0.0,0.5994842503189413
82,0.002948945388197899,,,0.0,0.0,0.5994842503189413
83,0.0030081169679760933,,,0.0,0.0,0.5994842503189413
84,0.002955556847155094,,,0.0,0.0,0.5994842503189413
85,0.0029711714014410973,,,0.0,0.0,0.5994842503189413
86,0.0029801083728671074,,,0.0,0.0,0.5994842503189413
87,0.0029895342886447906,,,0.0,0.0,0.5994842503189413
88,0.0029704198241233826,,,0.0,0.0,0.5994842503189413
89,0.002993280068039894,,,0.0,0.0,0.5994842503189413
90,0.0029989592730998993,,,0.0,0.0,0.5994842503189413
91,0.0031934408470988274,,,0.0,0.0,0.5994842503189413
92,0.0030275285243988037,,,0.0,0.0,0.5994842503189413
93,0.0030165696516633034,,,0.0,0.0,0.5994842503189413
94,0.0029890257865190506,,,0.0,0.0,0.5994842503189413
95,0.00297754630446434,,,0.0,0.0,0.5994842503189413
96,0.00297489482909441,,,0.0,0.0,0.5994842503189413
97,0.0030392948538064957,,,0.0,0.0,0.5994842503189413
98,0.002981673926115036,,,0.0,0.0,0.5994842503189413
99,0.00297478586435318,,,0.0,0.0,0.5994842503189413
100,0.0029493384063243866,,,0.0,0.0,0.5994842503189413
101,0.002976018935441971,,,0.0,0.0,0.5994842503189413
102,0.003033882938325405,,,0.0,0.0,0.5994842503189413
103,0.0029658591374754906,,,0.0,0.0,0.5994842503189413
104,0.0029619820415973663,,,0.0,0.0,0.5994842503189413
105,0.002955677919089794,,,0.0,0.0,0.5994842503189413
106,0.0030097980052232742,,,0.0,0.0,0.5994842503189413
107,0.002984919585287571,,,0.0,0.0,0.5994842503189413
108,0.0029740193858742714,,,0.0,0.0,0.5994842503189413
109,0.003004889003932476,,,0.0,0.0,0.5994842503189413
110,0.0029883375391364098,,,0.0,0.0,0.5994842503189413
111,0.002967902459204197,,,0.0,0.0,0.5994842503189413
112,0.003083670511841774,,,0.0,0.0,0.5994842503189413
113,0.0030087511986494064,,,0.0,0.0,0.5994842503189413
114,0.0028922148048877716,,,0.0,0.0,0.5994842503189413
115,0.0030365977436304092,,,0.0,0.0,0.5994842503189413
116,0.00301375612616539,,,0.0,0.0,0.5994842503189413
117,0.002965891733765602,,,0.0,0.0,0.5994842503189413
118,0.003040430136024952,,,0.0,0.0,0.5994842503189413
119,0.002957782708108425,,,0.0,0.0,0.5994842503189413
120,0.0029860856011509895,,,0.0,0.0,0.5994842503189413
121,0.0029766783118247986,,,0.0,0.0,0.5994842503189413
122,0.002977631986141205,,,0.0,0.0,0.5994842503189413
123,0.002956889569759369,,,0.0,0.0,0.5994842503189413
124,0.0029916465282440186,,,0.0,0.0,0.5994842503189413
125,0.002998568117618561,,,0.0,0.0,0.5994842503189413
126,0.0030337944626808167,,,0.0,0.0,0.5994842503189413
127,0.00301493052393198,,,0.0,0.0,0.5994842503189413
128,0.002934454008936882,,,0.0,0.0,0.5994842503189413
129,0.0029905466362833977,,,0.0,0.0,0.5994842503189413
130,0.002980717457830906,,,0.0,0.0,0.5994842503189413
131,0.0029549309983849525,,,0.0,0.0,0.5994842503189413
132,0.0029835691675543785,,,0.0,0.0,0.5994842503189413
133,0.002902914769947529,,,0.0,0.0,0.5994842503189413
134,0.003012598492205143,,,0.0,0.0,0.5994842503189413
135,0.0029718317091464996,,,0.0,0.0,0.5994842503189413
136,0.002970302477478981,,,0.0,0.0,0.5994842503189413
137,0.0030021602287888527,,,0.0,0.0,0.5994842503189413
138,0.002977701835334301,,,0.0,0.0,0.5994842503189413
139,0.0029500629752874374,,,0.0,0.0,0.5994842503189413
140,0.003004707396030426,,,0.0,0.0,0.5994842503189413
141,0.0029849009588360786,,,0.0,0.0,0.5994842503189413
142,0.0029304632917046547,,,0.0,0.0,0.5994842503189413
143,0.0029876884073019028,,,0.0,0.0,0.5994842503189413
144,0.003016051836311817,,,0.0,0.0,0.5994842503189413
145,0.002993466332554817,,,0.0,0.0,0.5994842503189413
146,0.0029751965776085854,,,0.0,0.0,0.5994842503189413
147,0.002957979217171669,,,0.0,0.0,0.5994842503189413
148,0.002983689308166504,,,0.0,0.0,0.5994842503189413
149,0.00307577196508646,,,0.0,0.0,0.5994842503189413
150,0.003120577894151211,,,0.0,0.0,0.5994842503189413
151,0.0030913250520825386,,,0.0,0.0,0.5994842503189413
152,0.0030693328008055687,,,0.0,0.0,0.5994842503189413
153,0.003034483641386032,,,0.0,0.0,0.5994842503189413
154,0.003097604028880596,,,0.0,0.0,0.5994842503189413
155,0.0030995672568678856,,,0.0,0.0,0.5994842503189413
156,0.003122841939330101,,,0.0,0.0,0.5994842503189413
157,0.003067133016884327,,,0.0,0.0,0.5994842503189413
158,0.0030094077810645103,,,0.0,0.0,0.5994842503189413
159,0.003040594980120659,,,0.0,0.0,0.5994842503189413
160,0.003087945282459259,,,0.0,0.0,0.5994842503189413
161,0.003055170178413391,,,0.0,0.0,0.5994842503189413
162,0.0030289478600025177,,,0.0,0.0,0.5994842503189413
163,0.003101848065853119,,,0.0,0.0,0.5994842503189413
164,0.00312789436429739,,,0.0,0.0,0.5994842503189413
165,0.003099484369158745,,,0.0,0.0,0.5994842503189413
166,0.0030754590407013893,,,0.0,0.0,0.5994842503189413
167,0.003084939904510975,,,0.0,0.0,0.5994842503189413
168,0.0031112218275666237,,,0.0,0.0,0.5994842503189413
169,0.0031181760132312775,,,0.0,0.0,0.5994842503189413
170,0.0030577220022678375,,,0.0,0.0,0.5994842503189413
171,0.0030664801597595215,,,0.0,0.0,0.5994842503189413
172,0.0030813803896307945,,,0.0,0.0,0.5994842503189413
173,0.002961232326924801,,,0.0,0.0,0.5994842503189413
174,0.0029707569628953934,,,0.0,0.0,0.5994842503189413
175,0.0030878353863954544,,,0.0,0.0,0.5994842503189413
176,0.0030047018080949783,,,0.0,0.0,0.5994842503189413
177,0.0029317745938897133,,,0.0,0.0,0.5994842503189413
178,0.0029644807800650597,,,0.0,0.0,0.5994842503189413
179,0.0030199894681572914,,,0.0,0.0,0.5994842503189413
180,0.0030141957104206085,,,0.0,0.0,0.5994842503189413
181,0.0029450999572873116,,,0.0,0.0,0.5994842503189413
182,0.0029441239312291145,,,0.0,0.0,0.5994842503189413
183,0.0029039988294243813,,,0.0,0.0,0.5994842503189413
184,0.0030104313045740128,,,0.0,0.0,0.5994842503189413
185,0.0030011041089892387,,,0.0,0.0,0.5994842503189413
186,0.0030061081051826477,,,0.0,0.0,0.5994842503189413
187,0.002988133579492569,,,0.0,0.0,0.5994842503189413
188,0.0029975231736898422,,,0.0,0.0,0.5994842503189413
189,0.0029968880116939545,,,0.0,0.0,0.5994842503189413
190,0.002938639372587204,,,0.0,0.0,0.5994842503189413
191,0.002985399216413498,,,0.0,0.0,0.5994842503189413
192,0.002982581965625286,,,0.0,0.0,0.5994842503189413
