,times,train_loss,test_loss,train_acc,test_acc,eta
0,0.06427435483783484,0.3595672306972935,0.35093530879565893,83.20849488896722,84.05473897617841,0.6666666666666666
1,0.06379440426826477,0.34697650006255565,0.33709402451254405,83.71519210433556,84.4500760263558,0.6666666666666666
2,0.07615553680807352,0.33626381223088486,0.3244952906918359,84.08530137469157,85.07856056766346,0.6666666666666666
3,0.06436432804912329,0.3345203484795748,0.32279516170142647,84.11173775114557,85.12924480486569,0.6666666666666666
4,0.06502207415178418,0.3334203505281654,0.32174339409976566,84.1822347550229,85.15965534718703,0.6666666666666666
5,0.0661571598611772,0.331113590387638,0.31891005343381706,84.31882270003524,85.32184490623416,0.6666666666666666
6,0.07411343464627862,0.33027535395832597,0.31806196583556945,84.45541064504758,85.33198175367461,0.6666666666666666
7,0.07925217598676682,0.3295720073950849,0.31761836854557335,84.45100458230525,85.3522554485555,0.6666666666666666
8,0.06644709035754204,0.3293671463209337,0.31757249230019463,84.48184702150158,85.30157121135326,0.6666666666666666
9,0.07125532208010554,0.3290942007821459,0.31752182614250224,84.55675008812125,85.27116066903193,0.6666666666666666
10,0.06605971185490489,0.32899868659629833,0.3175034266372902,84.59640465280225,85.26102382159148,0.6666666666666666
11,0.06824135687202215,0.3289200046339824,0.3174951580922522,84.59199859005992,85.26102382159148,0.6666666666666666
12,0.08185789780691266,0.3286319480924254,0.31759128211840065,84.67130771942192,85.30157121135326,0.6666666666666666
13,0.06852158298715949,0.32856476822234076,0.31754199563652696,84.66249559393725,85.32184490623416,0.6666666666666666
14,0.06736688315868378,0.32853311304607025,0.3175076072321448,84.67130771942192,85.33198175367461,0.6666666666666666
15,0.07165333535522223,0.32844733736901327,0.3174415805323168,84.68011984490659,85.31170805879371,0.6666666666666666
16,0.06737485295161605,0.32839797914710833,0.3174039293694865,84.69333803313359,85.34211860111506,0.6666666666666666
17,0.06228884821757674,0.3283756888715013,0.31738871208973435,84.69333803313359,85.32184490623416,0.6666666666666666
18,0.09596300404518843,0.3283217287829805,0.31735414061987305,84.70655622136059,85.34211860111506,0.6666666666666666
19,0.062437138985842466,0.32830248285207836,0.31734361393700317,84.71096228410292,85.34211860111506,0.6666666666666666
20,0.05969448899850249,0.32828394784695075,0.3173370460651351,84.72418047232992,85.34211860111506,0.6666666666666666
21,0.06663762405514717,0.32820712563137255,0.3172960811214732,84.73739866055692,85.3522554485555,0.6666666666666666
22,0.06658896710723639,0.3281788354991561,0.3172862390423169,84.73739866055692,85.3522554485555,0.6666666666666666
23,0.06970235798507929,0.32813972138623687,0.31727511783989026,84.74180472329925,85.34211860111506,0.6666666666666666
24,0.06086963601410389,0.3281263468820242,0.31727210032493525,84.74180472329925,85.36239229599595,0.6666666666666666
25,0.06145031936466694,0.32811334717986435,0.31726889215017556,84.73739866055692,85.34211860111506,0.6666666666666666
26,0.06500960001721978,0.32808053686898364,0.3172615983976632,84.73299259781459,85.34211860111506,0.6666666666666666
27,0.0669800452888012,0.3280521502116373,0.3172565838016296,84.73739866055692,85.33198175367461,0.6666666666666666
28,0.06836648471653461,0.32802780556406913,0.31725250457170395,84.73299259781459,85.34211860111506,0.6666666666666666
29,0.06368399783968925,0.3280172560691418,0.3172508175628618,84.73299259781459,85.34211860111506,0.6666666666666666
30,0.1078659426420927,0.32798812171135855,0.3172476222875216,84.75502291152625,85.34211860111506,0.6666666666666666
31,0.06436668429523706,0.32797846124673474,0.31724695569432343,84.75502291152625,85.34211860111506,0.6666666666666666
32,0.07829395029693842,0.32794609112592926,0.3172452681292445,84.75061684878392,85.36239229599595,0.6666666666666666
33,0.06333658611401916,0.327937311987828,0.31724511346868,84.74180472329925,85.3522554485555,0.6666666666666666
34,0.0750838159583509,0.32790610212218396,0.31724474802768293,84.73739866055692,85.3522554485555,0.6666666666666666
35,0.06524438876658678,0.32789810611505643,0.31724529794603107,84.72858653507225,85.3522554485555,0.6666666666666666
36,0.066410843282938,0.3278902711240724,0.3172459459974769,84.72858653507225,85.36239229599595,0.6666666666666666
37,0.06562270922586322,0.32786916197246585,0.31724695595064856,84.71536834684525,85.3725291434364,0.6666666666666666
38,0.06148363137617707,0.3278618646539106,0.31724723288602,84.71977440958759,85.3725291434364,0.6666666666666666
39,0.06223445991054177,0.32785470729960825,0.3172480373248233,84.72858653507225,85.3725291434364,0.6666666666666666
40,0.07141523202881217,0.327830711664991,0.3172506811804018,84.72858653507225,85.39280283831728,0.6666666666666666
41,0.07329233596101403,0.3278142132588955,0.31725315983510555,84.72858653507225,85.39280283831728,0.6666666666666666
42,0.06732270680367947,0.3277976058904549,0.31725581833660743,84.73299259781459,85.39280283831728,0.6666666666666666
43,0.0732679390348494,0.3277820987450011,0.3172588829778341,84.73739866055692,85.39280283831728,0.6666666666666666
44,0.05993370804935694,0.32777627423548295,0.3172597939445674,84.73299259781459,85.40293968575773,0.6666666666666666
45,0.05947803007438779,0.3277705506065316,0.31726031813720684,84.72858653507225,85.40293968575773,0.6666666666666666
46,0.07389612076804042,0.3277472579246562,0.31726679747467174,84.71536834684525,85.41307653319818,0.6666666666666666
47,0.0692025888711214,0.32773467921951094,0.31727004058651076,84.71536834684525,85.41307653319818,0.6666666666666666
48,0.06854215217754245,0.3277262277197285,0.3172721344789226,84.71536834684525,85.41307653319818,0.6666666666666666
49,0.06762429606169462,0.32771759648117327,0.3172742722551907,84.71096228410292,85.41307653319818,0.6666666666666666
50,0.06839072797447443,0.32770779368497427,0.31727695844481274,84.71096228410292,85.41307653319818,0.6666666666666666
51,0.06011362886056304,0.32770308209908017,0.31727836174813806,84.70655622136059,85.40293968575773,0.6666666666666666
52,0.07390903495252132,0.3276871054991969,0.3172836699481758,84.70655622136059,85.41307653319818,0.6666666666666666
53,0.07092518778517842,0.32767889499288094,0.3172860662938334,84.70655622136059,85.41307653319818,0.6666666666666666
54,0.07195161702111363,0.3276711970007401,0.3172888499149674,84.71536834684525,85.41307653319818,0.6666666666666666
55,0.06007352005690336,0.32766698779233566,0.31729053939830015,84.71096228410292,85.41307653319818,0.6666666666666666
56,0.06420482508838177,0.327662840575357,0.317291082544462,84.71536834684525,85.41307653319818,0.6666666666666666
57,0.06339539680629969,0.32765875308992826,0.3172934207628815,84.71977440958759,85.41307653319818,0.6666666666666666
58,0.06465180916711688,0.32764470056045436,0.3172981988247913,84.72858653507225,85.41307653319818,0.6666666666666666
59,0.06309849489480257,0.32764084689151696,0.31729953636357966,84.72858653507225,85.41307653319818,0.6666666666666666
60,0.07399062998592854,0.3276215713961186,0.31730720721266154,84.73299259781459,85.41307653319818,0.6666666666666666
61,0.06158788502216339,0.3276179988670811,0.3173084929114454,84.73739866055692,85.42321338063863,0.6666666666666666
62,0.06816936004906893,0.3276104365791796,0.3173116607520676,84.73739866055692,85.43335022807906,0.6666666666666666
63,0.06473700935021043,0.32760700498734374,0.31731262484218054,84.73739866055692,85.43335022807906,0.6666666666666666
64,0.06579900765791535,0.3276036195094623,0.3173145291236285,84.74180472329925,85.43335022807906,0.6666666666666666
65,0.07066195597872138,0.32759364579709277,0.31731853258477205,84.74180472329925,85.43335022807906,0.6666666666666666
66,0.07330376701429486,0.3275856086479103,0.3173219766217262,84.72418047232992,85.42321338063863,0.6666666666666666
67,0.06363212410360575,0.3275786846013458,0.31732516617520823,84.72418047232992,85.42321338063863,0.6666666666666666
68,0.06467720307409763,0.32757187880730043,0.317327993764762,84.72418047232992,85.42321338063863,0.6666666666666666
69,0.06991374306380749,0.3275631606556438,0.3173320664213331,84.72418047232992,85.43335022807906,0.6666666666666666
70,0.06459924299269915,0.32755834061231714,0.31733421951517066,84.72418047232992,85.43335022807906,0.6666666666666666
71,0.06399786565452814,0.32755551562188906,0.317335555254109,84.72418047232992,85.43335022807906,0.6666666666666666
72,0.05960872815921903,0.32755272612428316,0.3173365385431916,84.72418047232992,85.42321338063863,0.6666666666666666
73,0.05912458524107933,0.3275499715383309,0.31733791497998415,84.72418047232992,85.42321338063863,0.6666666666666666
74,0.07307634688913822,0.3275361344767325,0.3173445678530278,84.72418047232992,85.42321338063863,0.6666666666666666
75,0.06710354285314679,0.3275317569808978,0.31734663408578845,84.72418047232992,85.42321338063863,0.6666666666666666
76,0.06606373097747564,0.3275292251596747,0.317348029459782,84.72858653507225,85.42321338063863,0.6666666666666666
77,0.06388681894168258,0.3275267243173173,0.3173490066994405,84.72858653507225,85.42321338063863,0.6666666666666666
78,0.06775534292683005,0.3275242536832384,0.3173502061238534,84.72418047232992,85.42321338063863,0.6666666666666666
79,0.07244438817724586,0.3275129568004315,0.31735588554429905,84.71977440958759,85.42321338063863,0.6666666666666666
80,0.061515988782048225,0.3275106262385028,0.31735711690212337,84.71977440958759,85.42321338063863,0.6666666666666666
81,0.070117746014148,0.32750408202906967,0.3173603964963629,84.71977440958759,85.42321338063863,0.6666666666666666
82,0.08103107195347548,0.3274954415925711,0.31736492331190136,84.71977440958759,85.42321338063863,0.6666666666666666
83,0.060684782918542624,0.32749328674615913,0.31736606474554446,84.71977440958759,85.42321338063863,0.6666666666666666
84,0.060032057110220194,0.32749115680317126,0.31736712928861394,84.71977440958759,85.42321338063863,0.6666666666666666
85,0.06805407628417015,0.32748636690792227,0.3173696249922076,84.71977440958759,85.42321338063863,0.6666666666666666
86,0.07481837458908558,0.32747907038269686,0.3173734390274461,84.71977440958759,85.42321338063863,0.6666666666666666
87,0.07175845094025135,0.3274751811659127,0.31737549461519954,84.71977440958759,85.42321338063863,0.6666666666666666
88,0.077471231110394,0.3274712371589928,0.3173775820034446,84.71536834684525,85.42321338063863,0.6666666666666666
