,times,train_loss,test_loss,train_acc,test_acc,eta
0,4.2215581163764,0.4973633888298904,0.5076391540771514,0.0,0.0,0.005994842503189411
1,4.3395740911364555,0.4458152618602946,0.4538687448592593,0.0,0.0,0.005994842503189411
2,4.4694209741428494,0.3989456904864688,0.4059339217496441,0.0,0.0,0.005994842503189411
3,4.670520918443799,0.38298560994786457,0.388803567879549,0.0,0.0,0.005994842503189411
4,4.39866479113698,0.37650620040026406,0.381719319488083,0.0,0.0,0.005994842503189411
5,4.575774770230055,,,0.0,0.0,0.005994842503189411
6,4.431271770037711,,,0.0,0.0,0.005994842503189411
7,4.547440404072404,,,0.0,0.0,0.005994842503189411
8,4.552031918428838,,,0.0,0.0,0.005994842503189411
9,5.317777439020574,,,0.0,0.0,0.005994842503189411
10,5.438510304316878,,,0.0,0.0,0.005994842503189411
11,4.492845025844872,,,0.0,0.0,0.005994842503189411
12,4.947019002400339,,,0.0,0.0,0.005994842503189411
13,4.635860427282751,,,0.0,0.0,0.005994842503189411
14,4.372132438234985,,,0.0,0.0,0.005994842503189411
15,4.318912195041776,,,0.0,0.0,0.005994842503189411
16,4.372169845737517,,,0.0,0.0,0.005994842503189411
17,4.917811713181436,,,0.0,0.0,0.005994842503189411
18,4.36094340775162,,,0.0,0.0,0.005994842503189411
19,4.414979975670576,,,0.0,0.0,0.005994842503189411
20,4.421444532461464,,,0.0,0.0,0.005994842503189411
21,4.405928858555853,,,0.0,0.0,0.005994842503189411
22,4.4166425401344895,,,0.0,0.0,0.005994842503189411
23,4.676753046922386,,,0.0,0.0,0.005994842503189411
24,4.517448948696256,,,0.0,0.0,0.005994842503189411
25,4.356634566560388,,,0.0,0.0,0.005994842503189411
26,4.6691691586747766,,,0.0,0.0,0.005994842503189411
27,4.42453152872622,,,0.0,0.0,0.005994842503189411
28,4.339950114488602,,,0.0,0.0,0.005994842503189411
29,4.660733874887228,,,0.0,0.0,0.005994842503189411
30,4.558584047481418,,,0.0,0.0,0.005994842503189411
31,4.3400352746248245,,,0.0,0.0,0.005994842503189411
32,5.760666029527783,,,0.0,0.0,0.005994842503189411
33,4.512851004488766,,,0.0,0.0,0.005994842503189411
34,4.8433170933276415,,,0.0,0.0,0.005994842503189411
35,4.412318892776966,,,0.0,0.0,0.005994842503189411
36,4.8561935890465975,,,0.0,0.0,0.005994842503189411
37,4.384844550862908,,,0.0,0.0,0.005994842503189411
38,4.68379841465503,,,0.0,0.0,0.005994842503189411
39,4.468700272962451,,,0.0,0.0,0.005994842503189411
40,4.942741327919066,,,0.0,0.0,0.005994842503189411
41,4.42205411568284,,,0.0,0.0,0.005994842503189411
42,4.347884378395975,,,0.0,0.0,0.005994842503189411
43,5.080571397207677,,,0.0,0.0,0.005994842503189411
44,4.295178694650531,,,0.0,0.0,0.005994842503189411
45,4.606620353646576,,,0.0,0.0,0.005994842503189411
46,4.391712269745767,,,0.0,0.0,0.005994842503189411
47,4.611119031906128,,,0.0,0.0,0.005994842503189411
48,4.53877277020365,,,0.0,0.0,0.005994842503189411
49,4.518855440430343,,,0.0,0.0,0.005994842503189411
50,5.12989891320467,,,0.0,0.0,0.005994842503189411
51,4.430083518847823,,,0.0,0.0,0.005994842503189411
52,4.549111849628389,,,0.0,0.0,0.005994842503189411
53,4.62571525759995,,,0.0,0.0,0.005994842503189411
54,4.663002919405699,,,0.0,0.0,0.005994842503189411
55,4.7288864916190505,,,0.0,0.0,0.005994842503189411
56,4.857981245033443,,,0.0,0.0,0.005994842503189411
57,4.409276381134987,,,0.0,0.0,0.005994842503189411
58,4.554726351052523,,,0.0,0.0,0.005994842503189411
59,4.410818865522742,,,0.0,0.0,0.005994842503189411
60,4.69940219540149,,,0.0,0.0,0.005994842503189411
61,4.943022118881345,,,0.0,0.0,0.005994842503189411
62,4.5548083782196045,,,0.0,0.0,0.005994842503189411
63,4.950664361938834,,,0.0,0.0,0.005994842503189411
64,5.103703110478818,,,0.0,0.0,0.005994842503189411
65,4.795559178106487,,,0.0,0.0,0.005994842503189411
66,4.478408165276051,,,0.0,0.0,0.005994842503189411
67,4.8064622562378645,,,0.0,0.0,0.005994842503189411
68,4.589208489283919,,,0.0,0.0,0.005994842503189411
69,4.5252250311896205,,,0.0,0.0,0.005994842503189411
70,4.458788303658366,,,0.0,0.0,0.005994842503189411
71,4.780078465119004,,,0.0,0.0,0.005994842503189411
72,4.731822581030428,,,0.0,0.0,0.005994842503189411
73,5.012171045877039,,,0.0,0.0,0.005994842503189411
74,4.754073571413755,,,0.0,0.0,0.005994842503189411
75,5.114193891175091,,,0.0,0.0,0.005994842503189411
76,4.610174007713795,,,0.0,0.0,0.005994842503189411
77,4.630216693505645,,,0.0,0.0,0.005994842503189411
78,4.447150280699134,,,0.0,0.0,0.005994842503189411
79,4.32077681273222,,,0.0,0.0,0.005994842503189411
80,4.444765271618962,,,0.0,0.0,0.005994842503189411
81,4.458455136045814,,,0.0,0.0,0.005994842503189411
82,4.745879480615258,,,0.0,0.0,0.005994842503189411
83,4.705655853264034,,,0.0,0.0,0.005994842503189411
84,4.751095506362617,,,0.0,0.0,0.005994842503189411
85,4.6547034196555614,,,0.0,0.0,0.005994842503189411
86,4.471199445426464,,,0.0,0.0,0.005994842503189411
87,4.6191789004951715,,,0.0,0.0,0.005994842503189411
88,4.692777105607092,,,0.0,0.0,0.005994842503189411
89,4.506705985404551,,,0.0,0.0,0.005994842503189411
90,4.471561447717249,,,0.0,0.0,0.005994842503189411
91,4.829601224511862,,,0.0,0.0,0.005994842503189411
92,4.500813320279121,,,0.0,0.0,0.005994842503189411
93,4.6114506386220455,,,0.0,0.0,0.005994842503189411
94,4.577029312029481,,,0.0,0.0,0.005994842503189411
95,4.596534190699458,,,0.0,0.0,0.005994842503189411
96,4.653972592204809,,,0.0,0.0,0.005994842503189411
97,4.663390776142478,,,0.0,0.0,0.005994842503189411
98,4.943944381549954,,,0.0,0.0,0.005994842503189411
99,4.389883895404637,,,0.0,0.0,0.005994842503189411
