,times,train_loss,test_loss,train_acc,test_acc,eta
10,0.18374407105147839,2.2782040215390648e+78,2.2783429821808085e+78,0.0,0.0,2.154434690031883
11,0.18494041543453932,2.8730172798783372e+85,2.873197178391323e+85,0.0,0.0,2.154434690031883
12,0.18430893123149872,2.9993906648156995e+92,2.9995736297323653e+92,0.0,0.0,2.154434690031883
13,0.18478633929044008,3.312346523541247e+99,3.312557418613988e+99,0.0,0.0,2.154434690031883
14,0.18463582172989845,3.6618126512760745e+106,3.66204142839296e+106,0.0,0.0,2.154434690031883
15,0.1849344363436103,5.069864020137402e+113,5.070173448835614e+113,0.0,0.0,2.154434690031883
16,0.1846185540780425,6.303226518695061e+120,6.303616995984631e+120,0.0,0.0,2.154434690031883
17,0.18366320803761482,7.698614350517393e+127,7.69908978108611e+127,0.0,0.0,2.154434690031883
18,0.1850065691396594,8.201859111173775e+134,8.202367607352574e+134,0.0,0.0,2.154434690031883
19,0.18506214953958988,9.579316177528902e+141,9.579905468974655e+141,0.0,0.0,2.154434690031883
20,0.18667958304286003,7.914325084772695e+148,7.914816728233923e+148,0.0,0.0,2.154434690031883
21,0.18417652137577534,9.904999316554773e+155,9.90561156448071e+155,0.0,0.0,2.154434690031883
22,0.18416518345475197,1.02946123298361e+163,1.0295254736880715e+163,0.0,0.0,2.154434690031883
23,0.1845323033630848,1.1565282972136124e+170,1.156598584792363e+170,0.0,0.0,2.154434690031883
24,0.18404100090265274,1.6070119826841857e+177,1.6071128273367306e+177,0.0,0.0,2.154434690031883
25,0.18601488135755062,1.7317606066896966e+184,1.731867080605427e+184,0.0,0.0,2.154434690031883
26,0.18363166693598032,2.2113132042905282e+191,2.211446848523868e+191,0.0,0.0,2.154434690031883
27,0.18364142812788486,2.7016398953743714e+198,2.701810366934091e+198,0.0,0.0,2.154434690031883
28,0.18459507077932358,2.921301599445346e+205,2.9214828312679385e+205,0.0,0.0,2.154434690031883
29,0.18389398138970137,3.3437105718276358e+212,3.3439172628012798e+212,0.0,0.0,2.154434690031883
