,times,train_loss,test_loss,train_acc,test_acc,eta
0,4.121812405996025,0.36706944869309077,0.37251174057905007,0.0,0.0,0.06680000547576788
1,4.1180458795279264,0.3639448866991404,0.3695638023596554,0.0,0.0,0.060923304273127116
2,4.070906022563577,0.36304601820032556,0.3689484241806161,0.0,0.0,0.0646531783713583
3,4.115730873309076,0.36260387209158473,0.3687493327197174,0.0,0.0,0.06212944880001122
4,4.130659786053002,0.3623796749465075,0.3686892393000173,0.0,0.0,0.04958796866829207
5,4.123010652139783,0.36215500424670344,0.36865942032777066,0.0,0.0,0.0771653112102284
6,4.125433781184256,0.362024772432594,0.3686876584591447,0.0,0.0,0.06998681731216927
7,4.1439367374405265,0.3619286098213059,0.3687168368682063,0.0,0.0,0.07731377239803146
8,4.119385615922511,0.36186860240352464,0.3687494350007371,0.0,0.0,0.06969038855442562
9,4.131617861799896,0.3618275294122701,0.3687838198229887,0.0,0.0,0.06542238101278564
10,4.139674604870379,0.3617901783148858,0.3688213103602735,0.0,0.0,0.08228859367744046
11,4.139790743589401,0.3617623482026148,0.36886726692705385,0.0,0.0,0.08627279480445414
12,4.1215523816645145,0.36174718169478853,0.36889091810411356,0.0,0.0,0.06240133513582095
13,4.131998103111982,0.36173537832773583,0.3689151842443392,0.0,0.0,0.061508360238163425
14,4.1424301620572805,0.36172360033218204,0.3689421133901466,0.0,0.0,0.07884644046583976
15,4.161384431645274,0.36171478428074155,0.3689669612502445,0.0,0.0,0.07707206461561644
16,4.119910037145019,0.36170930172002475,0.3689838337503083,0.0,0.0,0.060025036692275616
17,4.124018842354417,0.3617043385066534,0.3690012764490742,0.0,0.0,0.06688068035962265
18,4.0726892268285155,0.3616999973837872,0.3690170922262941,0.0,0.0,0.0725897447513013
19,4.067228866741061,0.36169668474546607,0.36903065340636343,0.0,0.0,0.06868332449199205
20,4.111541845835745,0.36169385344513205,0.3690454830973707,0.0,0.0,0.07242361282818323
21,4.0881591970101,0.3616915307250124,0.3690566133811742,0.0,0.0,0.07350088612404178
22,4.057875576429069,0.36168973753892897,0.3690672272803708,0.0,0.0,0.06877371663554795
23,4.05070626642555,0.36168846356645984,0.369074100277726,0.0,0.0,0.05853633328107544
24,4.087130720727146,0.3616869741172196,0.36908337366440386,0.0,0.0,0.08307401102246618
25,4.0892557399347425,0.3616858615891638,0.36909162187133815,0.0,0.0,0.07643611635284082
26,4.075544940307736,0.36168493875360513,0.3690991285312526,0.0,0.0,0.07752650990979053
27,4.074634108692408,0.36168426962863864,0.3691044453444607,0.0,0.0,0.06759409153697625
28,4.175308861769736,0.3616836672259298,0.36910983978216344,0.0,0.0,0.07273490663625394
29,4.1772685572505,0.3616832061855994,0.3691140991048988,0.0,0.0,0.06595969904699411
30,4.145060173235834,0.3616827782996622,0.369118582576016,0.0,0.0,0.07261992163578633
31,4.181008485145867,0.36168242034650205,0.36912237591217467,0.0,0.0,0.07231919918054582
32,4.203085646033287,0.3616822192026407,0.36912480865738234,0.0,0.0,0.046728769713779414
33,4.18843281827867,0.361681960171999,0.3691278043286884,0.0,0.0,0.0692390778979204
34,4.092722542583942,0.36168169320015797,0.3691318047214438,0.0,0.0,0.0855118566720307
35,4.1642899345606565,0.3616815064659609,0.36913421061898166,0.0,0.0,0.07113212157405789
36,4.147867927327752,0.36168131536535386,0.3691371437019621,0.0,0.0,0.08760492806833632
37,4.114709839224815,0.36168119321022485,0.3691391641408731,0.0,0.0,0.0663956480992337
38,4.142684212885797,0.36168108845798824,0.36914087583159266,0.0,0.0,0.0662015810841041
39,4.139289058744907,0.3616809801035916,0.36914291237304425,0.0,0.0,0.08053854940812558
