,times,train_loss,test_loss,train_acc,test_acc,eta
0,15.590352218598127,0.6304854554608579,0.6309248685903759,61.07551111111111,61.0054,2.397937001275765
1,15.428201886825264,0.5945233056288647,0.594531602861575,75.26837777777777,75.294,2.397937001275765
2,15.259676753543317,0.5730391299015098,0.5729627042234278,76.4862,76.5188,2.397937001275765
3,15.326307752169669,0.5563832650339793,0.5562173519619855,77.22866666666667,77.2452,2.397937001275765
4,15.32045604661107,0.5431819635671149,0.5429586389025854,77.45006666666667,77.4476,2.397937001275765
5,15.366792521439493,0.5325623216353326,0.5322800881460169,77.63846666666666,77.6348,2.397937001275765
6,15.349018346518278,0.5239007948113614,0.5235600954222867,77.80235555555555,77.8066,2.397937001275765
7,15.417596075683832,0.5167228735600066,0.5163462986746395,77.83615555555556,77.836,2.397937001275765
8,15.381906406022608,0.5107241264023633,0.5103016269711833,77.91662222222223,77.925,2.397937001275765
9,15.2375960489735,0.5056600336388212,0.5051988832481379,77.96731111111112,77.96979999999999,2.397937001275765
10,15.375764800235629,0.5013331035053246,0.5008310276819546,78.03155555555556,78.029,2.397937001275765
11,15.386396977119148,0.49760854576961894,0.497065333985212,78.09093333333334,78.0966,2.397937001275765
12,15.379829091951251,0.4943841173158388,0.4938019384131429,78.14506666666666,78.1444,2.397937001275765
13,15.372371819801629,0.49157079018047956,0.4909598742850284,78.16957777777777,78.16159999999999,2.397937001275765
14,15.430044163018465,0.4890984220409364,0.4884537553184912,78.20728888888888,78.20060000000001,2.397937001275765
15,15.175111913122237,0.48691563511261826,0.48624009243835536,78.23782222222222,78.2416,2.397937001275765
16,15.128198277205229,0.48497886595905576,0.48427852121924325,78.25402222222222,78.2608,2.397937001275765
17,14.392663322389126,0.4832476309779917,0.4825172851560563,78.28497777777778,78.2854,2.397937001275765
18,14.536002408713102,0.48169846390312415,0.4809393175632777,78.3116,78.3158,2.397937001275765
19,14.504880225285888,0.48030127355464103,0.4795199183180209,78.32795555555555,78.328,2.397937001275765
20,14.35301009286195,0.4790413447071754,0.47823998084456826,78.34073333333333,78.3424,2.397937001275765
21,14.24680627323687,0.477895570313007,0.4770669485061533,78.36486666666667,78.3698,2.397937001275765
22,14.482521567493677,0.47685318503068874,0.4760043205733182,78.38035555555555,78.3806,2.397937001275765
23,14.515629842877388,0.47590164588989925,0.47503144663507985,78.39731111111111,78.399,2.397937001275765
24,14.516786226071417,0.4750297246098127,0.4741395259968768,78.41202222222222,78.41460000000001,2.397937001275765
25,14.843270774930716,0.4742286945348455,0.4733189172448897,78.42699999999999,78.4296,2.397937001275765
26,14.883072399534285,0.47348973129459715,0.47256295559348244,78.43911111111112,78.44460000000001,2.397937001275765
27,15.071931411512196,0.47280742639158013,0.4718628593697158,78.45197777777778,78.4538,2.397937001275765
28,15.274911420419812,0.4721754729280592,0.4712135464175922,78.46675555555555,78.46000000000001,2.397937001275765
29,15.139006173238158,0.47158815374232643,0.47061147072946474,78.47586666666666,78.4662,2.397937001275765
30,15.105589795857668,0.471041836866247,0.47004853324942286,78.48826666666668,78.487,2.397937001275765
31,15.12047181557864,0.4705324155884877,0.4695233038027059,78.50146666666666,78.496,2.397937001275765
32,15.07846871484071,0.4700553405816639,0.46903374211482596,78.50977777777777,78.506,2.397937001275765
33,15.131732303649187,0.4696088188290764,0.468572577518098,78.52128888888889,78.5178,2.397937001275765
34,15.107816626317799,0.4691897421400445,0.4681396468864695,78.5322,78.5298,2.397937001275765
35,14.833205915056169,0.4687954115927781,0.4677329994478683,78.54235555555556,78.5354,2.397937001275765
36,15.067218469455838,0.4684240501887115,0.4673484934478895,78.5524,78.545,2.397937001275765
37,15.135988863185048,0.46807346345694867,0.4669856895683255,78.56139999999999,78.5532,2.397937001275765
38,15.097628221847117,0.4677418582002438,0.4666439483378292,78.5698,78.5666,2.397937001275765
39,15.126257034949958,0.46742784321097003,0.4663185686688871,78.57693333333333,78.574,2.397937001275765
40,15.112322248518467,0.46712994112808987,0.4660093998789997,78.5866,78.5856,2.397937001275765
41,15.326842286624014,0.46684698498480526,0.46571539455463334,78.59513333333334,78.5914,2.397937001275765
42,15.02911449689418,0.4665777371931862,0.4654360510991477,78.60355555555556,78.59819999999999,2.397937001275765
43,15.060827957466245,0.4663212218875215,0.4651702809492568,78.61204444444445,78.6088,2.397937001275765
44,15.012699560262263,0.46607645977869006,0.4649159535071831,78.61884444444445,78.6134,2.397937001275765
45,15.054511131718755,0.4658425961850413,0.4646724417494445,78.62566666666666,78.6182,2.397937001275765
46,14.2413618741557,0.46561891265020094,0.46443961318129695,78.63486666666667,78.621,2.397937001275765
47,14.421692937612534,0.4654047288242697,0.46421760987677035,78.64104444444445,78.627,2.397937001275765
48,14.891006785444915,0.4651992153417038,0.4640032761568447,78.64906666666667,78.6358,2.397937001275765
49,14.88128768466413,0.46500197313621777,0.46379780255856257,78.65573333333333,78.646,2.397937001275765
50,14.815605532377958,0.46481241087433756,0.46360005173328384,78.66264444444445,78.65180000000001,2.397937001275765
51,14.872518137097359,0.4646300297373806,0.46341005224968435,78.66851111111112,78.6568,2.397937001275765
52,14.84200931340456,0.46445442497342754,0.4632274976226965,78.6742888888889,78.664,2.397937001275765
53,14.808180943131447,0.4642850497725843,0.4630503738105759,78.68093333333333,78.669,2.397937001275765
54,14.8807357782498,0.46412165210833356,0.4628800571599456,78.68742222222222,78.6716,2.397937001275765
55,14.866774034686387,0.4639638379296386,0.4627154983264267,78.69331111111111,78.6796,2.397937001275765
56,14.788307044655085,0.4638114201104987,0.4625571304510629,78.69904444444444,78.6828,2.397937001275765
57,14.824969680048525,0.46366365940852194,0.4624020117100147,78.70439999999999,78.6912,2.397937001275765
58,14.55566922109574,0.4635207297583543,0.4622527985884102,78.70955555555555,78.6976,2.397937001275765
59,14.829493029043078,0.46338222831236847,0.46210836493467095,78.71568888888889,78.7048,2.397937001275765
60,15.179367804899812,0.46324789646248754,0.46196778859817433,78.72142222222223,78.7106,2.397937001275765
61,15.408000716008246,0.46311753331459776,0.4618316034233834,78.7262,78.7214,2.397937001275765
62,15.660517483949661,0.4629909233583088,0.461699466048057,78.73131111111111,78.7262,2.397937001275765
63,15.472662972286344,0.46286789032677067,0.4615707203406369,78.73742222222222,78.7322,2.397937001275765
64,15.339066344313323,0.46274823424375144,0.46144603879689994,78.74222222222222,78.74080000000001,2.397937001275765
65,15.460020896047354,0.4626318133986849,0.4613240024948568,78.74857777777778,78.75,2.397937001275765
66,15.209525153972208,0.4625184441241892,0.461205873651343,78.75424444444445,78.7546,2.397937001275765
67,15.18152654543519,0.4624080083781432,0.46109033081193557,78.75962222222222,78.755,2.397937001275765
68,15.459897803142667,0.4623003648140493,0.4609778720259645,78.76415555555556,78.7614,2.397937001275765
69,15.185582594946027,0.46219539316277947,0.4608683407935005,78.76846666666667,78.764,2.397937001275765
70,15.164454424753785,0.46209298507161867,0.46076150651786674,78.77315555555555,78.7664,2.397937001275765
71,15.091085542924702,0.4619929676842865,0.4606567673672762,78.77764444444445,78.77420000000001,2.397937001275765
72,15.148587349802256,0.46189529982008537,0.4605545686949402,78.78171111111111,78.7808,2.397937001275765
73,15.244046788662672,0.4617998730367712,0.4604547198985012,78.78842222222222,78.7852,2.397937001275765
74,15.43253126181662,0.46170659169384576,0.4603572397171408,78.79220000000001,78.7906,2.397937001275765
75,14.939278752543032,0.4616153798473169,0.46026166539120944,78.79599999999999,78.7968,2.397937001275765
76,15.149970145896077,0.4615261260585065,0.4601687084213532,78.80082222222222,78.8012,2.397937001275765
77,15.484351008199155,0.46143878125315996,0.46007734996171556,78.80406666666667,78.8028,2.397937001275765
78,15.120683817192912,0.46135326763972045,0.459987869178056,78.80831111111111,78.8032,2.397937001275765
79,15.321935360319912,0.46126952110840386,0.45990020654022273,78.81215555555556,78.8082,2.397937001275765
80,15.15155370067805,0.46118746095901286,0.4598145465716007,78.81837777777778,78.8142,2.397937001275765
