,times,train_loss,test_loss,train_acc,test_acc,eta
0,25.272879800759256,20915.346845833035,20906.216259073342,0.0,0.0,0.020193709643058676
1,26.028168302960694,126.18337118616229,124.84586730784554,0.0,0.0,0.020193709643058676
2,26.235429565422237,61.684356584351086,60.697923278082406,0.0,0.0,0.020193709643058676
3,25.481176648288965,58.30451313504555,57.440951015436326,0.0,0.0,0.020193709643058676
4,25.369014820083976,56.6274210543991,55.90010290102416,0.0,0.0,0.020193709643058676
5,25.40801959205419,55.5828748814413,54.96122041506389,0.0,0.0,0.020193709643058676
6,24.84334528259933,54.85806116201378,54.314691217931696,0.0,0.0,0.020193709643058676
7,25.012472464703023,54.31913325561223,53.83446305109299,0.0,0.0,0.020193709643058676
8,23.111153334379196,53.89674673447715,53.46538446733639,0.0,0.0,0.020193709643058676
9,24.979111339896917,53.553172413151756,53.16519453473127,0.0,0.0,0.020193709643058676
10,25.125110792927444,53.26606938469423,52.91387379505659,0.0,0.0,0.020193709643058676
11,25.45426256302744,53.020924810933515,52.70435853189885,0.0,0.0,0.020193709643058676
12,25.53521584533155,52.808211307199855,52.520820369088554,0.0,0.0,0.020193709643058676
13,25.767042479477823,52.62124065328966,52.35989470554555,0.0,0.0,0.020193709643058676
14,23.89499233942479,52.45519261456093,52.218085244832594,0.0,0.0,0.020193709643058676
15,24.2642829939723,52.306505329977405,52.09226051446878,0.0,0.0,0.020193709643058676
16,25.384345730766654,52.17231948509571,51.97878330625096,0.0,0.0,0.020193709643058676
17,24.99337195791304,52.05050012844127,51.876148955808745,0.0,0.0,0.020193709643058676
18,25.620416704565287,51.93934987162319,51.782823637808946,0.0,0.0,0.020193709643058676
19,25.390452292747796,51.837452656907566,51.69752054936754,0.0,0.0,0.020193709643058676
20,25.17558142915368,51.743613182405966,51.61981720549762,0.0,0.0,0.020193709643058676
21,25.46193984616548,51.65691648951367,51.548376496810455,0.0,0.0,0.020193709643058676
22,25.67933626845479,51.5765276170239,51.48158617027291,0.0,0.0,0.020193709643058676
23,25.630995677784085,51.50179233269357,51.42021443207862,0.0,0.0,0.020193709643058676
24,25.687312201596797,51.432091742117265,51.363091884795836,0.0,0.0,0.020193709643058676
25,25.21623758971691,51.36695358325475,51.3102273904264,0.0,0.0,0.020193709643058676
26,25.8529331414029,51.30591255167347,51.260495965986415,0.0,0.0,0.020193709643058676
27,25.593741345219314,51.24860283143721,51.21446455224383,0.0,0.0,0.020193709643058676
28,25.53399079106748,51.19469917979091,51.17082819581486,0.0,0.0,0.020193709643058676
29,25.501718319952488,51.1438782523636,51.130309120236184,0.0,0.0,0.020193709643058676
30,25.004667022265494,51.09590863807441,51.0916883524761,0.0,0.0,0.020193709643058676
31,24.896888657473028,51.05054083638504,51.05583819302689,0.0,0.0,0.020193709643058676
32,25.099853014573455,51.007576234794534,51.02180695694599,0.0,0.0,0.020193709643058676
33,25.622633771970868,50.966832051798285,50.98931309568625,0.0,0.0,0.020193709643058676
34,25.483364117331803,50.92813886007806,50.95890877176928,0.0,0.0,0.020193709643058676
35,25.556245977059007,50.8913467402995,50.93023083663587,0.0,0.0,0.020193709643058676
36,25.86259186360985,50.85631833738681,50.90277862072162,0.0,0.0,0.020193709643058676
37,25.377823600545526,50.8229427637674,50.87682843561916,0.0,0.0,0.020193709643058676
38,25.368010128848255,50.79108768777224,50.852498460395736,0.0,0.0,0.020193709643058676
39,26.19223329052329,50.7606665071984,50.82883367397126,0.0,0.0,0.020193709643058676
