,times,train_loss,test_loss,train_acc,test_acc,eta
0,0.012125477194786072,0.49912121733272835,0.48313282176733,0.0,0.0,1e-05
1,0.012397694401443005,0.4990242266182393,0.48304781246754114,0.0,0.0,1e-05
2,0.01197323203086853,0.49899082225125013,0.4830192305676168,0.0,0.0,1e-05
3,0.012463274411857128,0.498955551169411,0.4829876759602168,0.0,0.0,1e-05
4,0.0131080262362957,0.4989173115501193,0.4829523628602234,0.0,0.0,1e-05
5,0.013182099908590317,0.498877984902368,0.4829170007653338,0.0,0.0,1e-05
6,0.013670169748365879,0.4988321306787945,0.4828749944857934,0.0,0.0,1e-05
7,0.014048323966562748,0.49878396875120407,0.48282984902579884,0.0,0.0,1e-05
8,0.014509270898997784,0.49872127478114586,0.4827699103843695,0.0,0.0,1e-05
9,0.014770391397178173,0.49867558452314226,0.48272652364909985,0.0,0.0,1e-05
10,0.015293226577341557,0.49862128782703885,0.48267400234647095,0.0,0.0,1e-05
11,0.012789012864232063,0.4985616737525727,0.4826169236526667,0.0,0.0,1e-05
12,0.009312545880675316,0.49849321000557095,0.4825527423371033,0.0,0.0,1e-05
13,0.009375475347042084,0.49845390317546956,0.48251475016118234,0.0,0.0,1e-05
14,0.009170624427497387,0.4984144252629215,0.48247495669972285,0.0,0.0,1e-05
15,0.009308584965765476,0.49836079111127457,0.4824231084110872,0.0,0.0,1e-05
16,0.00938566867262125,0.49828367001367085,0.4823496916446946,0.0,0.0,1e-05
17,0.009271434508264065,0.49822187451787747,0.482291019604778,0.0,0.0,1e-05
18,0.009338703006505966,0.49813706611498276,0.4822106485158269,0.0,0.0,1e-05
19,0.009131841361522675,0.4980806276937494,0.48215643970645966,0.0,0.0,1e-05
20,0.009445971809327602,0.49801988998599694,0.48209831393442404,0.0,0.0,1e-05
21,0.009432138875126839,0.4979545753279381,0.4820362040467505,0.0,0.0,1e-05
22,0.009335692971944809,0.4978974167765723,0.48198128244998745,0.0,0.0,1e-05
23,0.00932989176362753,0.4978425745005157,0.4819283461406937,0.0,0.0,1e-05
24,0.00927571952342987,0.4977605304982382,0.48184721851029017,0.0,0.0,1e-05
25,0.009268200024962425,0.4976856622509431,0.4817721789705419,0.0,0.0,1e-05
26,0.009504682384431362,0.49763764784446396,0.48172675242703067,0.0,0.0,1e-05
27,0.009235943667590618,0.4975647871711876,0.48165625032564935,0.0,0.0,1e-05
28,0.00943547859787941,0.4974998097115928,0.4815924290675614,0.0,0.0,1e-05
29,0.009168322198092937,0.49742006195426575,0.4815125593801624,0.0,0.0,1e-05
30,0.00929255411028862,0.4973542998381463,0.4814470501821004,0.0,0.0,1e-05
31,0.009286961518228054,0.4972925425255903,0.48138728861784513,0.0,0.0,1e-05
32,0.0093035027384758,0.497181500267584,0.4812844040576497,0.0,0.0,1e-05
33,0.009350540116429329,0.4971227778412823,0.4812295857770018,0.0,0.0,1e-05
34,0.009282594546675682,0.4970695376403515,0.4811782612189299,0.0,0.0,1e-05
35,0.009304472245275974,0.49697833136022834,0.48108948988668815,0.0,0.0,1e-05
36,0.009337829425930977,0.4969010801438198,0.4810174512028704,0.0,0.0,1e-05
37,0.009410175494849682,0.4968388232118943,0.4809583051333445,0.0,0.0,1e-05
38,0.00927204079926014,0.49676951456182966,0.48089034836060446,0.0,0.0,1e-05
39,0.00955200009047985,0.4967040878852366,0.48082845965552085,0.0,0.0,1e-05
40,0.009498406201601028,0.4966161730550931,0.4807409222961352,0.0,0.0,1e-05
41,0.009309208020567894,0.4965350992386993,0.4806639101816102,0.0,0.0,1e-05
42,0.009311515837907791,0.49646098623115564,0.4805901931163519,0.0,0.0,1e-05
43,0.009400886483490467,0.4963847437833157,0.48051955087429965,0.0,0.0,1e-05
44,0.009472977370023727,0.4963126715161562,0.4804510733209147,0.0,0.0,1e-05
45,0.009275750257074833,0.49622957851211513,0.48037063151493103,0.0,0.0,1e-05
46,0.009175477549433708,0.49613273034270505,0.48027969976770046,0.0,0.0,1e-05
47,0.009401015937328339,0.49606015789124136,0.4802100101187065,0.0,0.0,1e-05
48,0.009297599084675312,0.49599350690427196,0.4801468839931291,0.0,0.0,1e-05
49,0.009571927599608898,0.4959327804653798,0.4800886775761471,0.0,0.0,1e-05
50,0.009378299117088318,0.4958330531915307,0.47999366444177116,0.0,0.0,1e-05
51,0.009474607184529305,0.4957330151570753,0.4798980450142823,0.0,0.0,1e-05
52,0.00942374300211668,0.4956356359398486,0.47980483865736157,0.0,0.0,1e-05
