,times,train_loss,test_loss,train_acc,test_acc,eta
0,0.06342839263379574,0.08238074790124197,0.08451204646644413,0.0,0.0,0.2195326529912191
1,0.05580862797796726,0.07029768840757317,0.07270947192194335,0.0,0.0,0.2195326529912191
2,0.030754566192626953,0.06888802432117716,0.07130886353550421,0.0,0.0,0.2195326529912191
3,0.031760687939822674,0.06796085464959961,0.07045642074725034,0.0,0.0,0.2195326529912191
4,0.031123295426368713,0.06725788432136465,0.06979417116478973,0.0,0.0,0.2195326529912191
5,0.030599500983953476,0.06670630640899723,0.06926365897003987,0.0,0.0,0.2195326529912191
6,0.0311890235170722,0.06626139061543372,0.06881912475692317,0.0,0.0,0.2195326529912191
7,0.030861332081258297,0.06589376520516171,0.06841604765832326,0.0,0.0,0.2195326529912191
8,0.031202903017401695,0.06558600778333887,0.06811646263838579,0.0,0.0,0.2195326529912191
9,0.03156943339854479,0.06532401745601137,0.06782121667791001,0.0,0.0,0.2195326529912191
10,0.03119824081659317,0.06509902180775883,0.06757916188376878,0.0,0.0,0.2195326529912191
11,0.03189809434115887,0.0649037276144665,0.06735503538235935,0.0,0.0,0.2195326529912191
12,0.03127332590520382,0.0647323106136542,0.06715220810753744,0.0,0.0,0.2195326529912191
13,0.03174579329788685,0.0645808701968834,0.06696777541494975,0.0,0.0,0.2195326529912191
14,0.03121696040034294,0.06444612286620226,0.06680530123007683,0.0,0.0,0.2195326529912191
15,0.03167745843529701,0.06432555198032061,0.06665500511332786,0.0,0.0,0.2195326529912191
16,0.031395685859024525,0.06421682700866517,0.06651502363922872,0.0,0.0,0.2195326529912191
17,0.03222916554659605,0.06411837898021573,0.06638219798969348,0.0,0.0,0.2195326529912191
18,0.0313729764893651,0.06402864129177181,0.06626283097448218,0.0,0.0,0.2195326529912191
19,0.031463623046875,0.06394667636668451,0.066155554590657,0.0,0.0,0.2195326529912191
20,0.030637199990451336,0.06387135590198639,0.06604899268660731,0.0,0.0,0.2195326529912191
21,0.03132126946002245,0.0638019488979088,0.06595134281131111,0.0,0.0,0.2195326529912191
22,0.030457422137260437,0.06373779008763839,0.06585831805837769,0.0,0.0,0.2195326529912191
23,0.031364346854388714,0.06367829743529073,0.0657743757638815,0.0,0.0,0.2195326529912191
24,0.030458349734544754,0.06362295302170871,0.06569062966474,0.0,0.0,0.2195326529912191
25,0.031575209461152554,0.06357139185293953,0.0656142416754767,0.0,0.0,0.2195326529912191
26,0.03097566869109869,0.06352319763188893,0.06554443622475464,0.0,0.0,0.2195326529912191
27,0.031805275939404964,0.06347803329125774,0.0654750366911025,0.0,0.0,0.2195326529912191
28,0.031154108233749866,0.06343563200049171,0.06540740557080961,0.0,0.0,0.2195326529912191
29,0.03172306250780821,0.06339576123387504,0.06534481774096569,0.0,0.0,0.2195326529912191
30,0.03099180106073618,0.06335817245392204,0.06528441761084254,0.0,0.0,0.2195326529912191
31,0.03189700189977884,0.06332271780274037,0.06522982684359808,0.0,0.0,0.2195326529912191
32,0.03099217265844345,0.06328922556917564,0.0651756620371803,0.0,0.0,0.2195326529912191
33,0.03203537221997976,0.06325754339553971,0.06512389459734791,0.0,0.0,0.2195326529912191
34,0.031109225004911423,0.06322750791051876,0.06507371928534399,0.0,0.0,0.2195326529912191
35,0.03207891155034304,0.06319902836120643,0.06502640866916555,0.0,0.0,0.2195326529912191
36,0.031106949783861637,0.06317198170498761,0.06498087660332263,0.0,0.0,0.2195326529912191
37,0.03188744746148586,0.06314627944315407,0.06493625729275103,0.0,0.0,0.2195326529912191
38,0.03133063670247793,0.06312181750174138,0.06489430307038947,0.0,0.0,0.2195326529912191
39,0.03204338811337948,0.06309851452621487,0.06485335029708979,0.0,0.0,0.2195326529912191
40,0.03109278902411461,0.06307629799472692,0.06481496386987476,0.0,0.0,0.2195326529912191
41,0.03187027107924223,0.0630551079707888,0.06477879037014309,0.0,0.0,0.2195326529912191
42,0.03138773329555988,0.06303487773845967,0.06474182463626653,0.0,0.0,0.2195326529912191
43,0.03216801304370165,0.0630155460128901,0.06470636850156873,0.0,0.0,0.2195326529912191
44,0.031217006966471672,0.062997055569795,0.06467322707748177,0.0,0.0,0.2195326529912191
45,0.0319021362811327,0.0629793724903415,0.06464142377856477,0.0,0.0,0.2195326529912191
46,0.031243685632944107,0.06296244443506976,0.06460999136977237,0.0,0.0,0.2195326529912191
47,0.03201325982809067,0.06294623295655588,0.06457967590174767,0.0,0.0,0.2195326529912191
48,0.031171664595603943,0.0629306995933555,0.06455092264604614,0.0,0.0,0.2195326529912191
49,0.03184433374553919,0.06291580493741883,0.06452163371551235,0.0,0.0,0.2195326529912191
50,0.03133716434240341,0.06290151206758116,0.06449624632947505,0.0,0.0,0.2195326529912191
51,0.0319073349237442,0.06288779248222459,0.06446981249276328,0.0,0.0,0.2195326529912191
